1 1 
aeromesh
body_mesh 1 wing 380 
8365 5.818631337955256 10.764228787577347 0.043766459951714465 
8366 5.74515927199418 10.62560878139011 0.044422682016670295 
8367 5.669168377131145 10.48224217389246 0.045101663587539545 
8368 5.590608380021503 10.334033787956711 0.04580383862034829 
8369 5.509431000188654 10.180892054585257 0.046529616261119205 
8370 5.425590240311749 10.0227295394119 0.04727937727487831 
8371 5.339042688759219 9.859463490883945 0.048053470299558886 
8372 5.2497478334150305 9.691016408403867 0.04885220793686672 
8373 5.15766838563541 9.517316628349148 0.04967586269563898 
8374 5.062770612953016 9.338298925510868 0.05052466280696948 
8375 4.965024486309772 9.153905127167278 0.051398806438309894 
8376 4.864403309583461 8.96408473665445 0.05229852607460262 
8377 4.760884536011699 8.768795562178502 0.05322403913357185 
8378 4.654450305419448 8.56800434731404 0.05417552547720216 
8472 5.880826075124685 10.898200475014816 0.039279808541598696 
8473 5.809693080508238 10.764228788255009 0.039856833164556106 
8474 5.736088195913147 10.625608781947413 0.0404542471785899 
8475 5.659959357829494 10.482242174281872 0.04107246238701345 
8476 5.581256234829396 10.334033788140959 0.041711869188369145 
8477 5.499930507218172 10.180892054540106 0.042372833222138404 
8478 5.415936159976618 10.022729539129294 0.04305569181462088 
8479 5.329229788114251 9.859463490375473 0.04376075024503219 
8480 5.239770913471148 9.691016407704652 0.044488277843908304 
8481 5.147522311792642 9.517316627522142 0.04523850393955035 
8482 5.052450348676404 9.338298924651564 0.0460116136721991 
8483 4.954525093262889 9.153905126399124 0.0468077657462942 
8484 4.853719814131572 8.964084736088408 0.047627169966362765 
8485 4.750011888841088 8.768795561896816 0.04847002923473387 
8486 4.643383380641364 8.568004347363946 0.0493365135966874 
8580 5.872806902862032 10.898200475808675 0.035369838576124184 
8581 5.801557466208223 10.764228788979672 0.03588915823668566 
8582 5.727831585892409 10.625608782543745 0.03642691446640196 
8583 5.651577129004016 10.48224217469908 0.036983475197833786 
8584 5.572743708599978 10.3340337883392 0.03755918722168775 
8585 5.4912829654451345 10.180892054493457 0.0381543728907541 
8586 5.407148863203696 10.022729538829077 0.03876932662050134 
8587 5.320297996180909 9.859463489833997 0.039404311207674285 
8588 5.230689908644413 9.691016406959353 0.04005955397886197 
8589 5.1382874245384444 9.517316626640158 0.04073524278478497 
8590 5.043056986175529 9.338298923734786 0.04143152186014195 
8591 4.944968740052875 9.153905125579254 0.04214851256827334 
8593 4.74011584209215 8.768795561595407 0.04364537751968973 
8594 4.633310498641663 8.568004347416107 0.04442559862879826 
8595 4.52356690137888 8.361687399496338 0.04522719448072795 
8688 5.865558428815865 10.89820047661853 0.03138344081061492 
8689 5.7942034702969725 10.764228789719217 0.03184397126683115 
8690 5.720368029881795 10.625608783152677 0.03232093473455539 
8691 5.643999909011031 10.482242175125583 0.03281465488929162 
8692 5.565048665750883 10.334033788542637 0.03332543483842957 
8693 5.483465898142478 10.180892054447353 0.03385355392966182 
8694 5.399205541123282 10.022729538524539 0.034399264356312576 
8695 5.3122241761040945 9.8594634892835 0.03496278758169737 
8696 5.222481352225058 9.691016406200978 0.03554431059419043 
8697 5.129939918095201 9.517316625742264 0.03614398200849517 
8698 5.034566362588921 9.338298922801126 0.03676190803277197 
8699 4.9363308802909724 9.153905124743988 0.03739817548524014 
8794 5.994739360154396 11.152604691732503 0.02653853085635209 
8795 5.9280920835625395 11.027624751810492 0.02691131491327745 
8796 5.859072009137927 10.898200477410183 0.027297623790398604 
8797 5.787622211225091 10.76422879044243 0.027697952994145854 
8798 5.713688435970999 10.625608783748524 0.028112646124326422 
8799 5.637218421635094 10.482242175543439 0.028541982079207138 
8800 5.558161669763159 10.334033788742751 0.028986220155546593 
8801 5.476469729552051 10.180892054403827 0.029445597019969964 
8802 5.392096495858536 10.022729538228623 0.0299203234822596 
8803 5.304998519927134 9.859463488747323 0.030410581092804954 
8804 5.215135331856423 9.691016405461658 0.03091651857537364 
8805 5.122469773603244 9.517316624866478 0.031438248110117153 
8806 5.026968341091324 9.338298921890111 0.03197584148585388 
8902 5.989182837006948 11.152604692438102 0.02244475837559701 
8903 5.922457033288636 11.027624752555178 0.022759716375494447 
8904 5.853355643682417 10.898200478148121 0.023086142453707013 
8905 5.78182168085996 10.764228791116908 0.02342448412656702 
8906 5.707800828269586 10.625608784304642 0.02377503823849498 
8907 5.631240762187576 10.482242175934001 0.024138038237138913 
8908 5.552090923958153 10.334033788930714 0.02451369942152225 
8909 5.4703028046495 10.180892054365021 0.024902216148772974 
8910 5.385830243366316 10.022729537954836 0.025303758853639263 
8911 5.298629738293143 9.85946348824977 0.0257184709023805 
8912 5.208660769487006 9.691016404774816 0.02614646529137113 
8913 5.115886132217563 9.517316624052329 0.026587821204372055 
8914 5.0202722794200145 9.338298921042803 0.02704258044634065 
8915 4.921789377053748 9.153905123169984 0.02751077206643924 
9011 5.917612848647709 11.027624753205266 0.018457917382278827 
9012 5.8484405188673465 10.89820047879269 0.018722393280074034 
9013 5.776833376333502 10.764228791706458 0.01899658380670592 
9014 5.702737073186653 10.62560878479126 0.019280735201201476 
9015 5.626099223655516 10.482242176276488 0.01957503465352838 
9016 5.546869202891058 10.334033789096699 0.019879653252895084 
9017 5.464998431035044 10.180892054333343 0.02019474351840562 
9018 5.380440670884646 10.022729537718265 0.02052043676056431 
9019 5.293152338236775 9.859463487817994 0.020856840293572414 
9020 5.203092823933239 9.691016404177791 0.021204034507609968 
9021 5.110224826408672 9.517316623343984 0.02156206981357668 
9022 5.014514693311698 9.338298920305107 0.021930963476360994 
9023 4.915932492030608 9.153905122508991 0.022310723106783264 
9025 4.710048386789982 8.768795560459399 0.02310323436777639 
9026 4.602705549863427 8.568004347600876 0.023516198630763492 
9121 5.772719727462103 10.764228792168392 0.01439572532668534 
9122 5.698560417254669 10.625608785173279 0.014610943791390666 
9123 5.621857949173687 10.482242176546372 0.014833897481450975 
9124 5.542561623764771 10.3340337892291 0.01506471316749362 
9125 5.460622773616531 10.180892054311666 0.015303502245564333 
9126 5.375995059228846 10.022729537536746 0.01555035855598851 
9127 5.288634777433977 9.859463487484053 0.015805356076940922 
9128 5.198501181398154 9.691016403714656 0.016068546500357134 
9129 5.105556811015405 9.517316622793562 0.01633995670059032 
9130 5.009767832277402 9.338298919731171 0.016619586109280826 
9131 4.91110414038951 9.153905121994088 0.016907427408747178 
9132 4.809538806917846 8.964084732834754 0.017203550695520063 
9133 4.705049027161347 8.768795560266309 0.01750804382871044 
9134 4.597616714227694 8.568004347628115 0.017820986791706708 
9229 5.7695756642176335 10.76422879245271 0.00963239302401531 
9230 5.695367092006118 10.625608785409566 0.009776317544738865 
9231 5.6186145695977086 10.482242176714896 0.009925450139234486 
9232 5.539267312359829 10.334033789314294 0.010079873560281324 
9233 5.457276545085192 10.180892054303257 0.010239659337440017 
9234 5.372595794712123 10.022729537431047 0.010404866187040668 
9235 5.285181195381298 9.859463487285383 0.010575538329557054 
9236 5.1949918048681365 9.691016403436919 0.01075170371994453 
9338 5.693262646695559 10.625608785458624 0.004851737232676702 
9339 5.616476202605043 10.48224217675298 0.004925722980883163 
9340 5.537095038326601 10.334033789338394 0.005002350254350433 
9341 5.455070248763178 10.180892054311247 0.005081652980931284 
9342 5.370355193107225 10.022729537421917 0.005163658172507505 
9343 5.282905794952229 9.859463487259482 0.00524838501714267 
9344 5.1926808534822575 9.69101640339624 0.0053358439237058495 
9446 5.693104496505837 10.62560878545846 -0.004876290962116497 
9447 5.61631568861079 10.482242176752884 -0.004950657366223041 
9448 5.536932044067059 10.334033789338363 -0.00502767471533683 
9449 5.454904659684586 10.180892054311302 -0.00510737750091639 
9450 5.370186897857018 10.022729537422043 -0.005189793402468117 
9451 5.282734686842545 9.859463487259685 -0.005274942393274391 
9452 5.1925068321325325 9.691016403396503 -0.0053628357994304635 
9555 5.618326298504872 10.48224217671514 -0.009997979531304985 
9556 5.538974589011882 10.33403378931442 -0.010153535351487634 
9557 5.456979160301446 10.18089205430326 -0.010314486248674658 
9558 5.372293545575611 10.022729537430905 -0.010480892332226157 
9559 5.28487388801948 9.859463487285105 -0.010652799395151208 
9560 5.1946792575739344 9.69101640343653 -0.010830237166469008 
9663 5.621478759247307 10.482242176546706 -0.014959607771674082 
9664 5.542176578170298 10.334033789229261 -0.01519238479401909 
9665 5.460231595894804 10.180892054311641 -0.015433194163371113 
9666 5.375597481354488 10.022729537536529 -0.015682131800148894 
9667 5.288230543530663 9.859463487483646 -0.01593927397474391 
9668 5.198090051908687 9.691016403714098 -0.016204674909477863 
415 5.7665511387361414 10.764228792307463 0.0 
416 5.838321685415584 10.898200479442423 0.0 
417 5.907656118136379 11.027624753854575 0.0 
418 5.974609657319488 11.152604693663045 0.0 
419 6.039238456563641 11.273245118918796 0.0 
420 6.101599386543969 11.389652188215406 0.0 
421 6.1617498326660565 11.501933020976638 0.0 
422 6.219747506387873 11.610195345257363 0.0 
423 6.275650270029638 11.71454717072199 0.0 
424 6.329515974811633 11.815096486315046 0.0 
425 6.381402311791359 11.91195098201054 0.0 
426 6.43136667531377 12.005217793919037 0.0 
427 6.47946603854083 12.095003271942883 0.0 
428 6.52575684058853 12.18141276909859 0.0 
429 6.570294884769913 12.264550451570505 0.0 
430 6.613135247420977 12.344519128519156 0.0 
431 6.654332196771561 12.421420100640248 0.0 
432 6.693939121314926 12.495353026454527 0.0 
433 6.7320084671267 12.566415805303171 0.0 
434 6.768591683585812 12.634704476026851 0.0 
5551 6.81950146813184 11.501933018919694 0.12712490425011963 
5552 6.7680412134430155 11.389652185597509 0.12880457858411348 
5658 6.828563040730945 11.61019534317006 0.12313337115596211 
5659 6.778421297625559 11.501933018013865 0.12472231192280903 
5660 6.7264183308154735 11.389652184439154 0.12637023617903315 
5661 6.672504261732387 11.273245114440925 0.1280787235161201 
5662 6.616629498069037 11.152604688655067 0.12984934417329116 
5663 6.558744897535712 11.0276247485587 0.13168365380740035 
5766 6.789371079192254 11.610195343019699 0.12052702961012626 
5767 6.738723776249239 11.50193301779496 0.12208232128938189 
5768 6.686196519547076 11.389652184156217 0.12369534405913922 
5769 6.631738916277115 11.273245114102314 0.12536764510134454 
5770 6.57530085962466 11.152604688273723 0.12710076273349613 
5771 6.5168326937183965 11.02762474815299 0.1288962213314025 
5772 6.456285390532549 10.89820047377866 0.13075552588378328 
5773 6.393610737128391 10.764228787115103 0.13268015633754038 
5874 6.751604361665375 11.610195343417013 0.11773710931704943 
5875 6.70047001669575 11.501933018353693 0.11925637086945738 
5876 6.647437700880733 11.389652184864632 0.12083202027110265 
5877 6.5924565175059335 11.273245114939394 0.12246557070166991 
5878 6.535475853229197 11.152604689207369 0.12415852719364498 
5879 6.476445543835692 11.02762474913799 0.12591238174707234 
5880 6.415316051988022 10.898200474754354 0.12772860809160783 
5881 6.3520386625099805 10.764228788006461 0.129608655568091 
5882 6.286565708410328 10.625608781729328 0.13155394085792504 
5982 6.715310660976695 11.610195344195237 0.11479885351294332 
5983 6.663708328624826 11.501933019453803 0.11628016632450974 
5984 6.610190725085403 11.389652186263568 0.11781645161777107 
5985 6.554706465704438 11.273245116595696 0.11940918694818134 
5986 6.497204445638679 11.152604691057565 0.12105984253192797 
5987 6.437634006233414 11.027624751092546 0.12276987657053816 
5988 6.375945113421852 10.898200476693068 0.12454073023976844 
5989 6.3120885619480775 10.764228789780573 0.1263738210218203 
5990 6.246016238623705 10.625608783194775 0.1282705311887656 
6090 6.680525152070567 11.61019534513548 0.11173663640178827 
6091 6.628474246712367 11.501933020784993 0.11317840542507705 
6092 6.574491480823707 11.389652187957815 0.11467367328140456 
6093 6.518525004163037 11.273245118602798 0.1162238800232755 
6094 6.4605232434729905 11.15260469330062 0.11783045909971994 
6095 6.400435069540438 11.02762475346303 0.11949483288415431 
6096 6.338209976311419 10.898200479045277 0.12121840788278843 
6097 6.273798293000611 10.764228791934114 0.12300256761766605 
6098 6.207151479683365 10.625608784974945 0.12484865833379391 
6198 6.647270311879074 11.610195346078523 0.10857145115022132 
6199 6.594790471334534 11.50193302212152 0.10997235862844286 
6200 6.540362886703535 11.389652189659836 0.11142524460020971 
6201 6.4839352689945455 11.273245120619876 0.11293150960299034 
6202 6.425455605293247 11.152604695555496 0.1144925481190055 
6203 6.364872326735847 11.02762475584661 0.11610974428230048 
6204 6.302134488593535 10.898200481411088 0.11778446728030123 
6205 6.237191987836899 10.764228794100804 0.11951806401910486 
6206 6.169995879389846 10.625608786766863 0.1213118431732843 
6305 6.666535678338993 11.714547171684764 0.10401194227136815 
6306 6.61555673995991 11.610195346908268 0.10532185383290665 
6307 6.562667692163842 11.50193302329874 0.10668082593741374 
6308 6.507815716394414 11.389652191159895 0.1080902194685538 
6309 6.450948114824357 11.27324512239834 0.10955139339263574 
6310 6.392012467546536 11.152604697544238 0.11106570090023297 
6311 6.330956801812081 11.027624757949445 0.11263448525603825 
6312 6.2677297734698385 10.89820048349883 0.11425907535367652 
6313 6.202280886588449 10.764228796013482 0.11594077848644554 
6314 6.134560813951387 10.625608788349515 0.11768086431349362 
6315 6.064521553200514 10.482242178785254 0.11948056547889822 
6413 6.636738436357623 11.714547172044385 0.10073583260241437 
6414 6.585384093835657 11.61019534754034 0.1020044944943052 
6415 6.532105530355217 11.501933024197017 0.10332067531639243 
6416 6.4768495468551786 11.389652192305581 0.10468569248209723 
6417 6.419563068595687 11.273245123757508 0.10610086135095952 
6418 6.3601933039189325 11.152604699064838 0.10756749146173519 
6419 6.298687915186329 11.027624759557945 0.10908688247996016 
6420 6.234995202049022 10.898200485096456 0.11066031985669277 
6421 6.169064319069383 10.7642287974779 0.11228906809054363 
6422 6.100845580786473 10.62560878956221 0.113974356495055 
6423 6.030290629573975 10.48224217964421 0.11571737902849909 
6424 5.957352642219385 10.334033790744483 0.11751929127992261 
6522 6.556742102405383 11.610195347914482 0.09863445107406625 
6523 6.503093561483557 11.501933024730835 0.0999071812667038 
6524 6.447453790430904 11.38965219298795 0.10122714240484999 
6525 6.389769370696095 11.273245124568223 0.10259560427353237 
6526 6.329987175661694 11.152604699972864 0.10401383043074629 
6527 6.26805454376891 11.027624760519398 0.10548307420185149 
6528 6.203919464154499 10.898200486052355 0.10700457438658824 
6529 6.137530787783961 10.76422879835517 0.10857954943878269 
