,x0,x1,x2,y
31,-0.10730262846678174,1.714528861045529,5.39661271943197,0.9297794779272643
32,-0.10730262846678174,1.7438349876310284,5.39661271943197,0.928872806266226
33,-0.10730262846678174,1.7723066617123404,5.39661271943197,0.8898183602861799
34,-0.10730262846678174,1.8531587583414353,5.39661271943197,0.9267808954456137
35,-0.10730262846678174,1.8787192553209704,5.39661271943197,0.9253120151353164
36,-0.16819665793633293,-0.9290001471449905,7.080469849014914,2.841761426605721
37,-0.16819665793633293,-0.6062267548819394,7.080469849014914,2.328613608743556
38,-0.16819665793633293,-0.3626046722241891,7.080469849014914,1.918469075643365
39,-0.16819665793633293,-0.16686009509809374,7.080469849014914,1.6394689558661304
40,-0.16819665793633293,-0.003230671316291776,7.080469849014914,1.454077092397832
41,-0.16819665793633293,0.13735127930489754,7.080469849014914,1.333073083677931
42,-0.16819665793633293,0.26058391972884587,7.080469849014914,1.2547713669986431
43,-0.16819665793633293,0.37028283698527037,7.080469849014914,1.2043631735691835
44,-0.16819665793633293,0.46912867162190297,7.080469849014914,1.1734350368177586
45,-0.16819665793633293,0.5590769082848424,7.080469849014914,1.1532148060498728
46,-0.16819665793633293,0.6415979319728459,7.080469849014914,1.1395089317064686
47,-0.16819665793633293,0.71782529736073,7.080469849014914,1.1116912638091232
48,-0.16819665793633293,0.7886513499293426,7.080469849014914,1.082736024091869
49,-0.16819665793633293,0.8547911524338876,7.080469849014914,1.061399268458093
50,-0.16819665793633293,0.9168265433533402,7.080469849014914,1.0448480666301054
51,-0.16819665793633293,0.9752373055097547,7.080469849014914,1.0346805978884168
52,-0.16819665793633293,1.0304237210770457,7.080469849014914,1.0283125562859206
53,-0.16819665793633293,1.0827232204798947,7.080469849014914,1.0049973308871474
54,-0.16819665793633293,1.1797690096293654,7.080469849014914,1.0169329610673628
55,-0.16819665793633293,1.2249744463974122,7.080469849014914,1.009037793023809
56,-0.16819665793633293,1.2682244301912289,7.080469849014914,1.0010449891849087
57,-0.16819665793633293,1.3096811438695752,7.080469849014914,0.9948760434601778
58,-0.16819665793633293,1.3494873942699948,7.080469849014914,0.9927048538806379
59,-0.16819665793633293,1.3877695808410115,7.080469849014914,0.9895356984177439
60,-0.16819665793633293,1.4246401166493394,7.080469849014914,0.9873373243801268
61,-0.16819665793633293,1.4601994186858263,7.080469849014914,0.9876886347798409
62,-0.16819665793633293,1.4945375562667176,7.080469849014914,0.9874914808139141
63,-0.16819665793633293,1.5277356256763135,7.080469849014914,0.9836474312348374
64,-0.16819665793633293,1.5598669038591066,7.080469849014914,0.9798213874231719
65,-0.16819665793633293,1.59099782245428,7.080469849014914,0.9804308126023361
66,-0.16819665793633293,1.6211887947334254,7.080469849014914,0.9775139097263852
67,-0.16819665793633293,1.7066500241486537,7.080469849014914,0.9753300979571169
68,-0.16819665793633293,1.7335876798804621,7.080469849014914,0.9750286181511779
69,-0.16819665793633293,1.759818692029332,7.080469849014914,0.9755328977753152
70,-0.16819665793633293,1.785379189008867,7.080469849014914,0.9746509633644058
71,-0.16819665793633293,1.810302597461324,7.080469849014914,0.9724914915188637
72,-0.45279150438558374,-1.5885075845524759,7.4218493924989115,4.042061935785466
73,-0.45279150438558374,-1.2657341922894247,7.4218493924989115,3.4339909196747214
74,-0.45279150438558374,-1.022112109631674,7.4218493924989115,2.986241948463125
75,-0.45279150438558374,-0.8263675325055789,7.4218493924989115,2.632122553731384
76,-0.45279150438558374,-0.6627381087237768,7.4218493924989115,2.3737942005031276
77,-0.45279150438558374,-0.5221561581025873,7.4218493924989115,2.1268628780105407
78,-0.45279150438558374,-0.3989235176786392,7.4218493924989115,1.9077042020890513
79,-0.45279150438558374,-0.28922460042221476,7.4218493924989115,1.7279412774129936
80,-0.45279150438558374,-0.1903787657855823,7.4218493924989115,1.5836698257587012
81,-0.45279150438558374,-0.1004305291226428,7.4218493924989115,1.4678004210484057
82,-0.45279150438558374,-0.017909505434639175,7.4218493924989115,1.3760076069574758
83,-0.45279150438558374,0.05831785995324507,7.4218493924989115,1.3036279278554803
84,-0.45279150438558374,0.1291439125218575,7.4218493924989115,1.2473250507802003
85,-0.45279150438558374,0.19528371502640268,7.4218493924989115,1.2038402341805834
86,-0.45279150438558374,0.25731910594585494,7.4218493924989115,1.1694635271924656
87,-0.45279150438558374,0.31572986810226966,7.4218493924989115,1.1444458929143013
88,-0.45279150438558374,0.37091628366956053,7.4218493924989115,1.125944022164174
89,-0.45279150438558374,0.4232157830724094,7.4218493924989115,1.1108570210070625
90,-0.45279150438558374,0.4729154516246821,7.4218493924989115,1.1011935458967141
91,-0.45279150438558374,0.5202615722218803,7.4218493924989115,1.0925992808885088
92,-0.45279150438558374,0.5654670089899271,7.4218493924989115,1.0878174253854251
93,-0.45279150438558374,0.6087169927837436,7.4218493924989115,1.082188620737868
94,-0.45279150438558374,0.6501737064620898,7.4218493924989115,1.065352688759328
95,-0.45279150438558374,0.7282621434335266,7.4218493924989115,1.0291128971806303
96,-0.45279150438558374,0.7651326792418541,7.4218493924989115,1.0140173082824986
97,-0.45279150438558374,0.8006919812783411,7.4218493924989115,1.003986806855705
98,-0.45279150438558374,0.8350301188592325,7.4218493924989115,0.9933934820026666
99,-0.45279150438558374,0.8682281882688284,7.4218493924989115,0.9846574981091125
100,-0.45279150438558374,0.9003594664516216,7.4218493924989115,0.9775553239804163
101,-0.45279150438558374,0.9314903850467948,7.4218493924989115,0.9751693266147328
102,-0.45279150438558374,0.9616813573259405,7.4218493924989115,0.9706766192418969
103,-0.45279150438558374,0.99098748391144,7.4218493924989115,0.9423504605078755
104,-0.45279150438558374,1.0194591579927519,7.4218493924989115,0.9645820887579066
105,-0.45279150438558374,1.0471425867411686,7.4218493924989115,0.9642764823951221
106,-0.45279150438558374,1.074080242472977,7.4218493924989115,0.9672005261210063
107,-0.45279150438558374,1.1003112546218468,7.4218493924989115,0.9639455658646535
108,-0.45279150438558374,1.1258717516013819,7.4218493924989115,0.9624014832720083
109,-0.45279150438558374,1.1507951600538389,7.4218493924989115,0.9558408706743579
110,-0.27114321584627893,-1.2462366339195312,5.199711467213708,2.76209800423155
111,-0.27114321584627893,-0.7666635536576449,5.199711467213708,2.2047704625729625
112,-0.27114321584627893,-0.20026807873684344,5.199711467213708,1.4554779353289535
113,-0.27114321584627893,-0.004523501610748026,5.199711467213708,1.2528125753490003
114,-0.27114321584627893,0.29968787279224335,5.199711467213708,1.0648838086793382
115,-0.27114321584627893,0.4229205132161915,5.199711467213708,1.0284689865234926
116,-0.27114321584627893,0.6314652651092485,5.199711467213708,0.9994281994950673
117,-0.27114321584627893,0.7214135017721879,5.199711467213708,0.9596347252967068
118,-0.27114321584627893,0.8039345254601915,5.199711467213708,0.9304185027150048
119,-0.27114321584627893,0.8801618908480757,5.199711467213708,0.9109385874012307
120,-0.27114321584627893,0.9509879434166882,5.199711467213708,0.8921076046649605
121,-0.27114321584627893,1.0171277459212333,5.199711467213708,0.8930263808876134
122,-0.27114321584627893,1.0791631368406858,5.199711467213708,0.8888932076137783
123,-0.27114321584627893,1.1375738989971007,5.199711467213708,0.8881788074136164
124,-0.27114321584627893,1.1927603145643912,5.199711467213708,0.878250935459411
125,-0.27114321584627893,1.2450598139672402,5.199711467213708,0.8686333595958026
126,-0.27114321584627893,1.2947594825195128,5.199711467213708,0.8635916947041267
127,-0.27114321584627893,1.342105603116711,5.199711467213708,0.8589079058234484
128,-0.27114321584627893,1.387311039884758,5.199711467213708,0.8586982837690512
129,-0.27114321584627893,1.4305610236785744,5.199711467213708,0.8573071984182177
130,-0.27114321584627893,1.4720177373569208,5.199711467213708,0.8552284374394782
131,-0.27114321584627893,1.5118239877573405,5.199711467213708,0.8530165147583518
132,-0.27114321584627893,1.5501061743283573,5.199711467213708,0.849085089769551
133,-0.27114321584627893,1.586976710136685,5.199711467213708,0.8456033239171382
134,-0.27114321584627893,1.6900722191636592,5.199711467213708,0.8456909982026704
135,-0.27114321584627893,1.7222034973464524,5.199711467213708,0.8430347016979898
136,-0.27114321584627893,1.7835253882207711,5.199711467213708,0.842819559960993
137,0.37028623857694737,-1.2031052327685672,7.10233764978169,3.550645159572698
138,0.37028623857694737,-0.8803318405055166,7.10233764978169,2.999769001723589
139,0.37028623857694737,-0.4409651807216707,7.10233764978169,2.2795696548505964
140,0.37028623857694737,-0.2773357569398686,7.10233764978169,2.043838747473593
141,0.37028623857694737,-0.13675380631867912,7.10233764978169,1.8675189388612425
142,0.37028623857694737,-0.013521165894731027,7.10233764978169,1.7340209534964732
143,0.37028623857694737,0.2849718226612655,7.10233764978169,1.4936818411400419
144,0.37028623857694737,0.36749284634926876,7.10233764978169,1.4473011927745982
145,0.37028623857694737,0.5145462643057656,7.10233764978169,1.3835132832321664
146,0.37028623857694737,0.5806860668103107,7.10233764978169,1.3619299674182925
147,0.37028623857694737,0.6427214577297632,7.10233764978169,1.3436284833969903
148,0.37028623857694737,0.7011322198861778,7.10233764978169,1.3301582940562349
149,0.37028623857694737,0.7563186354534688,7.10233764978169,1.3191928890246487
150,0.37028623857694737,0.9056639240057882,7.10233764978169,1.224196956421823
151,0.37028623857694737,0.9508693607738353,7.10233764978169,1.257281774311479
152,0.37028623857694737,0.9941193445676522,7.10233764978169,1.2485562213681995
153,0.37028623857694737,1.035576058245998,7.10233764978169,1.2387613634998265
154,0.37028623857694737,1.0753823086464178,7.10233764978169,1.2330755974504906
155,0.37028623857694737,1.1136644952174346,7.10233764978169,1.2263811917750864
156,0.37028623857694737,1.1505350310257625,7.10233764978169,1.2208726269144918
157,0.37028623857694737,1.1860943330622493,7.10233764978169,1.2191547170333414
158,0.37028623857694737,1.2204324706431406,7.10233764978169,1.2153568735339726
159,0.37028623857694737,1.2536305400527366,7.10233764978169,1.2121245450511087
160,0.37028623857694737,1.28576181823553,7.10233764978169,1.2092866509517202
161,0.37028623857694737,1.3168927368307028,7.10233764978169,1.209244020574882
162,0.37028623857694737,1.3470837091098486,7.10233764978169,1.2039537121519686
163,0.37028623857694737,1.40486150977666,7.10233764978169,1.192692279564298
164,0.37028623857694737,1.4325449385250768,7.10233764978169,1.1959552238495332
165,0.37028623857694737,1.4594825942568852,7.10233764978169,1.193029481741902
166,0.37028623857694737,1.485713606405755,7.10233764978169,1.1904656687806703
167,0.37028623857694737,1.5112741033852901,7.10233764978169,1.1883692312765552
168,0.37028623857694737,1.536197511837747,7.10233764978169,1.1865794282978435
169,-0.6234342847621298,-1.2967644711297415,9.117583200293513,3.438344067486141
170,-0.6234342847621298,-0.817191390867855,9.117583200293513,2.563050028023152
171,-0.6234342847621298,-0.2507959159470537,9.117583200293513,1.6150123958072469
172,-0.6234342847621298,-0.055051338820958334,9.117583200293513,1.3554725586924077
173,-0.6234342847621298,0.24916003558203328,9.117583200293513,1.1147164514260943
174,-0.6234342847621298,0.3723926760059813,9.117583200293513,1.0685173989256824
175,-0.6234342847621298,0.48209159326240575,9.117583200293513,1.0450652114875252
176,-0.6234342847621298,0.5809374278990382,9.117583200293513,1.034059760831037
177,-0.6234342847621298,0.6708856645619777,9.117583200293513,0.9958896407465933
178,-0.6234342847621298,0.7534066882499814,9.117583200293513,0.9593865543901764
179,-0.6234342847621298,0.8296340536378655,9.117583200293513,0.9348816627844327
180,-0.6234342847621298,0.9004601062064782,9.117583200293513,0.9199129106226982
181,-0.6234342847621298,0.966599908711023,9.117583200293513,0.9115416649002471
182,-0.6234342847621298,1.0286352996304757,9.117583200293513,0.906713467722852
183,-0.6234342847621298,1.0870460617868902,9.117583200293513,0.9062790095133954
184,-0.6234342847621298,1.142232477354181,9.117583200293513,0.8976405369773914
185,-0.6234342847621298,1.1945319767570297,9.117583200293513,0.885450679354301
186,-0.6234342847621298,1.2442316453093025,9.117583200293513,0.8783572208679234
187,-0.6234342847621298,1.2915777659065009,9.117583200293513,0.8680620702520465
188,-0.6234342847621298,1.3367832026745476,9.117583200293513,0.8700258934080634
189,-0.6234342847621298,1.3800331864683644,9.117583200293513,0.8702979913225578
190,-0.6234342847621298,1.4214899001467103,9.117583200293513,0.8696030924893403
191,-0.6234342847621298,1.4612961505471298,9.117583200293513,0.8675515614154008
192,-0.6234342847621298,1.499578337118147,9.117583200293513,0.8622774312257965
193,-0.6234342847621298,1.536448872926475,9.117583200293513,0.8562389347289721
194,-0.6234342847621298,1.606346312543853,9.117583200293513,0.8564122305451629
195,-0.6234342847621298,1.639544381953449,9.117583200293513,0.8533259730687116
196,-0.6234342847621298,1.6716756601362421,9.117583200293513,0.8561878620776496
197,-0.6234342847621298,1.7028065787314153,9.117583200293513,0.8574589270563956
198,-0.6234342847621298,1.7329975510105609,9.117583200293513,0.8522278588566274
199,-0.6234342847621298,1.7623036775960605,9.117583200293513,0.8487663569461005
200,-0.6234342847621298,1.7907753516773723,9.117583200293513,0.7832252812334891
201,-0.6234342847621298,1.8184587804257892,9.117583200293513,0.8544246077439861
202,-0.6234342847621298,1.8453964361575976,9.117583200293513,0.8546497026861949
203,-0.6234342847621298,1.8716274483064674,9.117583200293513,0.8535866269903024
204,-0.6234342847621298,1.9221113537384595,9.117583200293513,0.8469937104248986
205,-0.2346848630753392,-1.9572443555372254,5.552462638514722,4.49680991395721
206,-0.2346848630753392,-1.477671275275339,5.552462638514722,3.757234821088864
207,-0.2346848630753392,-1.1548978830122878,5.552462638514722,3.2180914082141965
208,-0.2346848630753392,-0.9112758003545375,5.552462638514722,2.790799485526275
209,-0.2346848630753392,-0.7155312232284421,5.552462638514722,2.4826792151318275
210,-0.2346848630753392,-0.5519017994466403,5.552462638514722,2.213032817355898
211,-0.2346848630753392,-0.4113198488254508,5.552462638514722,1.972404110341957
212,-0.2346848630753392,-0.2880872084015025,5.552462638514722,1.7796944991673531
213,-0.2346848630753392,-0.17838829114507798,5.552462638514722,1.6264643386182367
214,-0.2346848630753392,-0.0795424565084456,5.552462638514722,1.5071648590453934
215,-0.2346848630753392,0.010405780154494023,5.552462638514722,1.4134958156966135
216,-0.2346848630753392,0.09292680384249756,5.552462638514722,1.3410448845363583
217,-0.2346848630753392,0.16915416923038162,5.552462638514722,1.285058917475028
218,-0.2346848630753392,0.2399802217989941,5.552462638514722,1.242415490214592
219,-0.2346848630753392,0.30612002430353913,5.552462638514722,1.2101167098921821
220,-0.2346848630753392,0.3681554152229918,5.552462638514722,1.1845413207145834
221,-0.2346848630753392,0.42656617737940633,5.552462638514722,1.1665737028607945
222,-0.2346848630753392,0.4817525929466972,5.552462638514722,1.1534116290954948
223,-0.2346848630753392,0.5340520923495461,5.552462638514722,1.1419908629611166
224,-0.2346848630753392,0.5837517609018187,5.552462638514722,1.134803214887462
225,-0.2346848630753392,0.6310978814990169,5.552462638514722,1.127331831946825
226,-0.2346848630753392,0.6763033182670638,5.552462638514722,1.1147623528366248
227,-0.2346848630753392,0.7195533020608804,5.552462638514722,1.0935919673818733
228,-0.2346848630753392,0.7610100157392267,5.552462638514722,1.0756433085682522
229,-0.2346848630753392,0.8008162661396462,5.552462638514722,1.062901920319605
230,-0.2346848630753392,0.8390984527106632,5.552462638514722,1.0502397126824976
231,-0.2346848630753392,0.8759689885189911,5.552462638514722,1.039759618910514
232,-0.2346848630753392,0.9115282905554778,5.552462638514722,1.0339967445762999
233,-0.2346848630753392,0.9458664281363691,5.552462638514722,1.0270479452936176
234,-0.2346848630753392,0.979064497545965,5.552462638514722,1.0214975757865725
235,-0.2346848630753392,1.0111957757287584,5.552462638514722,1.0171151013219688
236,-0.2346848630753392,1.0423266943239315,5.552462638514722,1.0171098911059575
237,-0.2346848630753392,1.1302954672698884,5.552462638514722,1.0096966341261016
238,-0.2346848630753392,1.1579788960183055,5.552462638514722,1.0132177731882486
239,-0.2346848630753392,1.1849165517501137,5.552462638514722,1.0067838040194477
240,-0.2346848630753392,1.2111475638989837,5.552462638514722,1.0010422715383516
241,-0.2346848630753392,1.2367080608785186,5.552462638514722,0.9960308810307636
242,-0.2346848630753392,1.2616314693309756,5.552462638514722,0.9917010846271521
243,-0.32988679088340944,-1.206274986258109,9.61512694794542,3.355201227190706
244,-0.32988679088340944,-0.7267019059962228,9.61512694794542,2.505851843391872
245,-0.32988679088340944,-0.40392851373317173,9.61512694794542,1.954033185173032
246,-0.32988679088340944,-0.1603064310754213,9.61512694794542,1.5877050403003548
247,-0.32988679088340944,0.03543814605067399,9.61512694794542,1.3686546927550425
248,-0.32988679088340944,0.19906756983247617,9.61512694794542,1.2418627383583696
249,-0.32988679088340944,0.33964952045366564,9.61512694794542,1.1711980231692152
250,-0.32988679088340944,0.4628821608776137,9.61512694794542,1.1326688612635356
251,-0.32988679088340944,0.572581078134038,9.61512694794542,1.1110760880339503
252,-0.32988679088340944,0.6714269127706705,9.61512694794542,1.0874996660627025
253,-0.32988679088340944,0.7613751494336102,9.61512694794542,1.0460679927714664
254,-0.32988679088340944,0.8438961731216136,9.61512694794542,1.018061434018593
255,-0.32988679088340944,0.9201235385094978,9.61512694794542,0.9998717818901393
256,-0.32988679088340944,0.9909495910781104,9.61512694794542,0.9891942495151148
257,-0.32988679088340944,1.0570893935826553,9.61512694794542,0.9390348360608806
258,-0.32988679088340944,1.119124784502108,9.61512694794542,0.9793334298853626
259,-0.32988679088340944,1.1775355466585224,9.61512694794542,0.9721871458358039
260,-0.32988679088340944,1.2327219622258134,9.61512694794542,0.962214599254683
261,-0.32988679088340944,1.2850214616286624,9.61512694794542,0.9535957123944527
262,-0.32988679088340944,1.334721130180935,9.61512694794542,0.9488921504469461
263,-0.32988679088340944,1.382067250778133,9.61512694794542,0.9399852467116334
264,-0.32988679088340944,1.4272726875461799,9.61512694794542,0.9463441010998861
265,-0.32988679088340944,1.4705226713399968,9.61512694794542,0.9451300312129943
266,-0.32988679088340944,1.5119793850183427,9.61512694794542,0.9397948096522898
267,-0.32988679088340944,1.5517856354187625,9.61512694794542,0.9379203670295674
268,-0.32988679088340944,1.5900678219897795,9.61512694794542,0.9342311967433657
269,-0.32988679088340944,1.626938357798107,9.61512694794542,0.9295829525780873
270,-0.32988679088340944,1.662497659834594,9.61512694794542,0.9287892216161739
271,-0.32988679088340944,1.6968357974154855,9.61512694794542,0.9331505377573563
272,-0.32988679088340944,1.7300338668250812,9.61512694794542,0.9318454782346083
273,-0.32988679088340944,1.7621651450078746,9.61512694794542,0.9283458445218479
274,-0.32988679088340944,1.7932960636030477,9.61512694794542,0.8266720116626949
275,-0.32988679088340944,1.8234870358821933,9.61512694794542,0.9142589847943627
276,-0.32988679088340944,1.8812648365490048,9.61512694794542,0.9179834624090899
277,-0.32988679088340944,1.9089482652974217,9.61512694794542,0.9306734267983827
278,-0.32988679088340944,1.9621169331780997,9.61512694794542,0.9280907627230897
279,-0.32988679088340944,1.9876774301576348,9.61512694794542,0.7601010097010745
280,-0.32988679088340944,2.0126008386100915,9.61512694794542,0.9120296634389404
281,-0.346218131465749,-1.5404051965271335,6.820785601599009,3.9567025576530295
282,-0.346218131465749,-1.2176318042640824,6.820785601599009,3.3637032830292366
283,-0.346218131465749,-0.9740097216063319,6.820785601599009,2.9169226436612816
284,-0.346218131465749,-0.7782651444802366,6.820785601599009,2.5792692396029184
285,-0.346218131465749,-0.6146357206984345,6.820785601599009,2.3223974344363585
286,-0.346218131465749,-0.474053770077245,6.820785601599009,2.0671211831111247
287,-0.346218131465749,-0.3508211296532969,6.820785601599009,1.8582938204467636
288,-0.346218131465749,-0.2411222123968724,6.820785601599009,1.6895082483376036
289,-0.346218131465749,-0.14227637776024,6.820785601599009,1.5558638761127184
290,-0.346218131465749,-0.05232814109730054,6.820785601599009,1.4495840041867383
291,-0.346218131465749,0.030192882590702724,6.820785601599009,1.3662476858800214
292,-0.346218131465749,0.10642024797858736,6.820785601599009,1.3010858833067838
293,-0.346218131465749,0.17724630054719992,6.820785601599009,1.2507768256406073
294,-0.346218131465749,0.2433861030517447,6.820785601599009,1.2122157543965615
295,-0.346218131465749,0.30542149397119733,6.820785601599009,1.1817201466245486
296,-0.346218131465749,0.36383225612761194,6.820785601599009,1.1597973325973892
297,-0.346218131465749,0.4190186716949028,6.820785601599009,1.1436219125270057
298,-0.346218131465749,0.4713181710977518,6.820785601599009,1.1301561349098415
299,-0.346218131465749,0.5210178396500242,6.820785601599009,1.1215861354200871
300,-0.346218131465749,0.5683639602472227,6.820785601599009,1.1134995120193178
301,-0.346218131465749,0.6135693970152695,6.820785601599009,1.1087943545540735
302,-0.346218131465749,0.6568193808090859,6.820785601599009,1.0953153832875944
303,-0.346218131465749,0.6982760944874322,6.820785601599009,1.073905098063475
304,-0.346218131465749,0.7380823448878515,6.820785601599009,1.058044056045423
305,-0.346218131465749,0.7763645314588687,6.820785601599009,1.042570083411998
306,-0.346218131465749,0.8132350672671966,6.820785601599009,1.0295525039871285
307,-0.346218131465749,0.8487943693036835,6.820785601599009,1.0214242849465296
308,-0.346218131465749,0.8831325068845746,6.820785601599009,1.0124918269375762
309,-0.346218131465749,0.9163305762941704,6.820785601599009,1.0052107901455163
310,-0.346218131465749,0.9484618544769637,6.820785601599009,0.9993665317507963
311,-0.346218131465749,0.9795927730721371,6.820785601599009,0.9980652228983764
312,-0.346218131465749,1.0097837453512826,6.820785601599009,0.9944116059622213
313,-0.346218131465749,1.0390898719367823,6.820785601599009,0.9946133170758936
314,-0.346218131465749,1.067561546018094,6.820785601599009,0.9786635800716343
315,-0.346218131465749,1.095244974766511,6.820785601599009,0.9901256832656866
316,-0.346218131465749,1.1221826304983193,6.820785601599009,0.9905768779547889
317,-0.346218131465749,1.148413642647189,6.820785601599009,0.9874302396391635
318,-0.346218131465749,1.173974139626724,6.820785601599009,0.9811311576742143
319,-0.346218131465749,1.1988975480791813,6.820785601599009,0.9755585503963405
320,0.2255756209500449,-1.764011265962583,7.164266750319202,4.510446459073002
321,0.2255756209500449,-1.2844381857006966,7.164266750319202,3.6599950497082543
322,0.2255756209500449,-0.9616647934376454,7.164266750319202,3.0839572835325018
323,0.2255756209500449,-0.7180427107798949,7.164266750319202,2.6882809167814123
324,0.2255756209500449,-0.5222981336537997,7.164266750319202,2.351673338462147
325,0.2255756209500449,-0.35866870987199756,7.164266750319202,2.094278874620412
326,0.2255756209500449,-0.21808675925080817,7.164266750319202,1.8986649979372099
327,0.2255756209500449,-0.09485411882685989,7.164266750319202,1.7491481299266165
328,0.2255756209500449,0.01484479842956446,7.164266750319202,1.633764634119713
329,0.2255756209500449,0.11369063306619677,7.164266750319202,1.545903232151961
330,0.2255756209500449,0.2036388697291364,7.164266750319202,1.4775426543637025
331,0.2255756209500449,0.28615989341714,7.164266750319202,1.4249029170121867
332,0.2255756209500449,0.3623872588050242,7.164266750319202,1.3840842040942658
333,0.2255756209500449,0.43321331137363667,7.164266750319202,1.3526926025695887
334,0.2255756209500449,0.49935311387818176,7.164266750319202,1.3284339971432304
335,0.2255756209500449,0.5613885047976344,7.164266750319202,1.3083070847896154
336,0.2255756209500449,0.619799266954049,7.164266750319202,1.2936156660401803
337,0.2255756209500449,0.6749856825213397,7.164266750319202,1.2819535813728038
338,0.2255756209500449,0.7272851819241886,7.164266750319202,1.2706237203049706
339,0.2255756209500449,0.7769848504764612,7.164266750319202,1.258219558305967
340,0.2255756209500449,0.8243309710736596,7.164266750319202,1.2386523657797146
341,0.2255756209500449,0.8695364078417065,7.164266750319202,1.220369725170775
342,0.2255756209500449,0.9127863916355231,7.164266750319202,1.1701775833394146
343,0.2255756209500449,0.9542431053138692,7.164266750319202,1.1984278385650051
344,0.2255756209500449,0.9940493557142889,7.164266750319202,1.191065555867005
345,0.2255756209500449,1.0323315422853057,7.164266750319202,1.183010136191706
346,0.2255756209500449,1.0692020780936333,7.164266750319202,1.1763786837819803
347,0.2255756209500449,1.1047613801301204,7.164266750319202,1.1737261859211996
348,0.2255756209500449,1.139099517711012,7.164266750319202,1.1692569906378298
349,0.2255756209500449,1.1722975871206076,7.164266750319202,1.1655609392363058
350,0.2255756209500449,1.2044288653034008,7.164266750319202,1.1624512769286541
351,0.2255756209500449,1.2355597838985741,7.164266750319202,1.1631460503046362
352,0.2255756209500449,1.2657507561777197,7.164266750319202,1.1605725737701458
353,0.2255756209500449,1.2950568827632192,7.164266750319202,1.1548916097744768
354,0.2255756209500449,1.3235285568445312,7.164266750319202,1.1496648983701756
355,0.2255756209500449,1.351211985592948,7.164266750319202,1.1496367156616654
356,0.2255756209500449,1.3781496413247563,7.164266750319202,1.1458358137404523
357,0.2255756209500449,1.404380653473626,7.164266750319202,1.1427508564962918
358,0.2255756209500449,1.429941150453161,7.164266750319202,1.1399944355536877
359,0.2255756209500449,1.4548645589056182,7.164266750319202,1.1376843570955197
360,0.25785194126731975,-1.738394511768953,6.130926889644618,4.3017365531468155
361,0.25785194126731975,-1.2588214315070667,6.130926889644618,3.5406447276924116
362,0.25785194126731975,-0.9360480392440159,6.130926889644618,2.9983373040788
363,0.25785194126731975,-0.6924259565862655,6.130926889644618,2.617499142294944
364,0.25785194126731975,-0.49668137946017,6.130926889644618,2.2920254319529345
365,0.25785194126731975,-0.33305195567836793,6.130926889644618,2.044313231957444
366,0.25785194126731975,-0.19247000505717857,6.130926889644618,1.8570904815350706
367,0.25785194126731975,-0.06923736463323034,6.130926889644618,1.7147379344366582
368,0.25785194126731975,0.0404615526231941,6.130926889644618,1.6053175353026707
369,0.25785194126731975,0.13930738725982658,6.130926889644618,1.5226781881284575
370,0.25785194126731975,0.22925562392276597,6.130926889644618,1.4585928472515006
