,x0,x1,x2,y
72,-0.7630657260398375,2.104112755330799,4.675829804636971,1.0803938685186896
73,-0.7630657260398375,2.1303437674796686,4.675829804636971,1.0789252350679295
74,-0.7630657260398375,2.1559042644592035,4.675829804636971,1.078318595142969
75,-0.7630657260398375,2.1808276729116605,4.675829804636971,1.0783526209522198
76,0.3955305444621002,-1.5585824170695144,3.948842804133426,3.213983230529478
77,0.3955305444621002,-1.079009336807628,3.948842804133426,2.4394908740898353
78,0.3955305444621002,-0.7562359445445772,3.948842804133426,2.0233697454377055
79,0.3955305444621002,-0.5126138618868267,3.948842804133426,1.7904506573649186
80,0.3955305444621002,-0.3168692847607314,3.948842804133426,1.6649459717684367
81,0.3955305444621002,-0.1532398609789291,3.948842804133426,1.6046061155451492
82,0.3955305444621002,-0.012657910357739756,3.948842804133426,1.587699257952137
83,0.3955305444621002,0.11057473006620844,3.948842804133426,1.5986186618637563
84,0.3955305444621002,0.22027364732263285,3.948842804133426,1.6290555920386092
85,0.3955305444621002,0.31911948195926526,3.948842804133426,1.672668832494882
86,0.3955305444621002,0.40906771862220476,3.948842804133426,1.6563895258625272
87,0.3955305444621002,0.4915887423102082,3.948842804133426,1.624457203037248
88,0.3955305444621002,0.5678161076980925,3.948842804133426,1.6048010063020322
89,0.3955305444621002,0.638642160266705,3.948842804133426,1.595031151054903
90,0.3955305444621002,0.7047819627712502,3.948842804133426,1.5929570584876187
91,0.3955305444621002,0.7668173536907027,3.948842804133426,1.597500499859238
92,0.3955305444621002,0.8252281158471171,3.948842804133426,1.6074845563460847
93,0.3955305444621002,0.8804145314144081,3.948842804133426,1.622170652001353
94,0.3955305444621002,0.932714030817257,3.948842804133426,1.6161945611273114
95,0.3955305444621002,0.9824136993695295,3.948842804133426,1.6051639561310322
96,0.3955305444621002,1.0297598199667282,3.948842804133426,1.5979810137183146
97,0.3955305444621002,1.0749652567347747,3.948842804133426,1.5948599732129296
98,0.3955305444621002,1.1182152405285914,3.948842804133426,1.5946570506954592
99,0.3955305444621002,1.1596719542069376,3.948842804133426,1.5974950122738454
100,0.3955305444621002,1.199478204607357,3.948842804133426,1.6028257546263405
101,0.3955305444621002,1.237760391178374,3.948842804133426,1.6103805098381447
102,0.3955305444621002,1.2746309269867018,3.948842804133426,1.6051952945371666
103,0.3955305444621002,1.3101902290231886,3.948842804133426,1.599802031848117
104,0.3955305444621002,1.3445283666040801,3.948842804133426,1.5965367959967536
105,0.3955305444621002,1.3777264360136758,3.948842804133426,1.5950760815823293
106,0.3955305444621002,1.409857714196469,3.948842804133426,1.5955153607540673
107,0.3955305444621002,1.4409886327916424,3.948842804133426,1.5975257261516058
108,0.3955305444621002,1.4711796050707882,3.948842804133426,1.6009711344862987
109,0.3955305444621002,1.5004857316562874,3.948842804133426,1.605188873712783
110,0.3955305444621002,1.5289574057375994,3.948842804133426,1.6003693930809904
111,0.3955305444621002,1.5566408344860163,3.948842804133426,1.5977194839398148
112,0.3955305444621002,1.5835784902178247,3.948842804133426,1.5960493027687541
113,0.3955305444621002,1.6098095023666945,3.948842804133426,1.5953787463605937
114,0.3955305444621002,1.6353699993462294,3.948842804133426,1.5959259659663887
115,0.3955305444621002,1.6602934077986864,3.948842804133426,1.5953371441520627
116,-0.7538690968385483,-1.2679133005297705,4.93977990067853,2.6130651664666864
117,-0.7538690968385483,-0.788340220267884,4.93977990067853,1.7878231435507277
118,-0.7538690968385483,-0.46556682800483296,4.93977990067853,1.3530371172999238
119,-0.7538690968385483,-0.22194474534708253,4.93977990067853,1.1440544917616609
120,-0.7538690968385483,-0.026200168220987294,4.93977990067853,1.0780206647772683
121,-0.7538690968385483,0.1374292555608148,4.93977990067853,1.102957279242829
122,-0.7538690968385483,0.27801120618200426,4.93977990067853,1.180272939662483
123,-0.7538690968385483,0.4012438466059524,4.93977990067853,1.1922186685620972
124,-0.7538690968385483,0.5109427638623768,4.93977990067853,1.1235105984662328
125,-0.7538690968385483,0.6097885984990091,4.93977990067853,1.087360442482031
126,-0.7538690968385483,0.6997368351619487,4.93977990067853,1.0778243578880329
127,-0.7538690968385483,0.7822578588499524,4.93977990067853,1.0885214574911688
128,-0.7538690968385483,0.9954510793109941,4.93977990067853,1.0934195419969637
129,-0.7538690968385483,1.0574864702304467,4.93977990067853,1.0804551310698345
130,-0.7538690968385483,1.1158972323868612,4.93977990067853,1.078417768838744
131,-0.7538690968385483,1.1710836479541522,4.93977990067853,1.0850230343256326
132,-0.7538690968385483,1.223383147357001,4.93977990067853,1.0985052914486697
133,-0.7538690968385483,1.2730828159092735,4.93977990067853,1.096830307662983
134,-0.7538690968385483,1.320428936506472,4.93977990067853,1.0849138245102004
135,-0.7538690968385483,1.3656343732745186,4.93977990067853,1.0789858292512584
136,-0.7538690968385483,1.4088843570683354,4.93977990067853,1.078831085368753
137,-0.7538690968385483,1.4503410707466815,4.93977990067853,1.0834823698254332
138,-0.7538690968385483,1.4901473211471012,4.93977990067853,1.092179861920638
139,-0.7538690968385483,1.5284295077181183,4.93977990067853,1.088406705483526
140,-0.7538690968385483,1.565300043526446,4.93977990067853,1.0814619934489489
141,-0.7538690968385483,1.6008593455629327,4.93977990067853,1.0786414818011345
142,-0.7538690968385483,1.6351974831438243,4.93977990067853,1.079088522952744
143,-0.7538690968385483,1.66839555255342,4.93977990067853,1.0825829034690504
144,-0.7538690968385483,1.7005268307362134,4.93977990067853,1.0888685358874575
145,-0.7538690968385483,1.7316577493313865,4.93977990067853,1.0843897251936454
146,-0.7538690968385483,1.761848721610532,4.93977990067853,1.0539852747140162
147,-0.7538690968385483,1.7911548481960315,4.93977990067853,1.0787144464403733
148,-0.7538690968385483,1.8196265222773436,4.93977990067853,1.0793102298114332
149,-0.7538690968385483,1.8473099510257605,4.93977990067853,1.0823614005287192
150,-0.7538690968385483,1.8742476067575686,4.93977990067853,1.0870346410403462
151,-0.7538690968385483,1.9004786189064384,4.93977990067853,1.0834627334808054
152,-0.7538690968385483,1.9260391158859735,4.93977990067853,1.031174253712837
153,-0.7538690968385483,1.9509625243384305,4.93977990067853,1.0786418400890356
154,-0.8567885170111902,-1.7703223061946356,3.904488085283665,3.4861319920817504
155,-0.8567885170111902,-1.447548913931585,3.904488085283665,2.9013811622659285
156,-0.8567885170111902,-1.2039268312738343,3.904488085283665,2.462361274745839
157,-0.8567885170111902,-1.0081822541477388,3.904488085283665,2.1205520994929956
158,-0.8567885170111902,-0.844552830365937,3.904488085283665,1.8493477851633902
159,-0.8567885170111902,-0.7039708797447475,3.904488085283665,1.633060906136933
160,-0.8567885170111902,-0.5807382393207992,3.904488085283665,1.461532948412163
161,-0.8567885170111902,-0.4710393220643746,3.904488085283665,1.3269600110832438
162,-0.8567885170111902,-0.37219348742774233,3.904488085283665,1.2224763811665451
163,-0.8567885170111902,-0.2822452507648027,3.904488085283665,1.1467105372971709
164,-0.8567885170111902,-0.19972422707679927,3.904488085283665,1.094021207949276
165,-0.8567885170111902,-0.12349686168891491,3.904488085283665,1.0608170540650486
166,-0.8567885170111902,-0.05267080912030264,3.904488085283665,1.044129221187055
167,-0.8567885170111902,0.013468993384242562,3.904488085283665,1.0411765501045163
168,-0.8567885170111902,0.07550438430369517,3.904488085283665,1.0494912118926192
169,-0.8567885170111902,0.13391514646010966,3.904488085283665,1.0671796106271387
170,-0.8567885170111902,0.1891015620274005,3.904488085283665,1.0914217381980298
171,-0.8567885170111902,0.24140106143024923,3.904488085283665,1.122533105231686
172,-0.8567885170111902,0.2911007299825221,3.904488085283665,1.158494193918095
173,-0.8567885170111902,0.3384468505797204,3.904488085283665,1.198027915094793
174,-0.8567885170111902,0.3836522873477672,3.904488085283665,1.1689599851165882
175,-0.8567885170111902,0.4269022711415838,3.904488085283665,1.1363735309698517
176,-0.8567885170111902,0.4683589848199299,3.904488085283665,1.1093716143557637
177,-0.8567885170111902,0.5081652352203495,3.904488085283665,1.086764108411737
178,-0.8567885170111902,0.5464474217913666,3.904488085283665,1.0696718402969463
179,-0.8567885170111902,0.5833179575996944,3.904488085283665,1.0569241975465875
180,-0.8567885170111902,0.6188772596361812,3.904488085283665,1.0480743777455823
181,-0.8567885170111902,0.6532153972170722,3.904488085283665,1.0429500804121692
182,-0.8567885170111902,0.6864134666266684,3.904488085283665,1.0411364597543804
183,-0.8567885170111902,0.7185447448094622,3.904488085283665,1.0423307174036063
184,-0.8567885170111902,0.7496756634046349,3.904488085283665,1.0462145407105443
185,-0.8567885170111902,0.7798666356837803,3.904488085283665,1.0520939807941687
186,-0.8567885170111902,0.8091727622692799,3.904488085283665,1.0607404821529502
187,-0.8567885170111902,0.8376444363505918,3.904488085283665,1.0713705954924715
188,-0.8567885170111902,0.8653278650990087,3.904488085283665,1.0838052401820715
189,-0.8567885170111902,0.8922655208308171,3.904488085283665,1.0978502463502653
190,-0.8567885170111902,0.9184965329796869,3.904488085283665,1.0844034800976468
191,-0.8567885170111902,0.9440570299592221,3.904488085283665,1.0728878561907158
192,-0.8567885170111902,0.9689804384116792,3.904488085283665,1.0633448114069737
193,0.11763759088847159,-1.4121533303547815,3.3769392428271554,2.871844590194439
194,0.11763759088847159,-0.9325802500928949,3.3769392428271554,2.1244121247233396
195,0.11763759088847159,-0.609806857829844,3.3769392428271554,1.7274362217119903
196,0.11763759088847159,-0.36618477517209347,3.3769392428271554,1.52187763383799
197,0.11763759088847159,-0.1704401980459983,3.3769392428271554,1.4289902140285604
198,0.11763759088847159,-0.006810774264196148,3.3769392428271554,1.405703280608891
199,0.11763759088847159,0.13377117635699304,3.3769392428271554,1.426426227695255
200,0.11763759088847159,0.25700381678094136,3.3769392428271554,1.4748106453449343
201,0.11763759088847159,0.3667027340373658,3.3769392428271554,1.512130154937742
202,0.11763759088847159,0.46554856867399813,3.3769392428271554,1.4628036872185557
203,0.11763759088847159,0.5554968053369379,3.3769392428271554,1.4330414739787252
204,0.11763759088847159,0.6380178290249418,3.3769392428271554,1.419248259959279
205,0.11763759088847159,0.7142451944128257,3.3769392428271554,1.4178416549021442
206,0.11763759088847159,0.7850712469814379,3.3769392428271554,1.4265658012025906
207,0.11763759088847159,0.8512110494859831,3.3769392428271554,1.4432431283763074
208,0.11763759088847159,0.9132464404054358,3.3769392428271554,1.451632898270714
209,0.11763759088847159,0.9716572025618503,3.3769392428271554,1.435270212815614
210,0.11763759088847159,1.0268436181291412,3.3769392428271554,1.4256735414707071
211,0.11763759088847159,1.07914311753199,3.3769392428271554,1.4213449525046447
212,0.11763759088847159,1.1288427860842623,3.3769392428271554,1.4225848221789235
213,0.11763759088847159,1.1761889066814608,3.3769392428271554,1.4277020162930592
214,0.11763759088847159,1.2213943434495076,3.3769392428271554,1.4369811402429435
215,0.11763759088847159,1.2646443272433243,3.3769392428271554,1.436656205913191
216,0.11763759088847159,1.3061010409216705,3.3769392428271554,1.428841735631337
217,0.11763759088847159,1.3459072913220902,3.3769392428271554,1.4251077431306876
218,0.11763759088847159,1.3841894778931072,3.3769392428271554,1.4234665773716817
219,0.11763759088847159,1.4210600137014349,3.3769392428271554,1.424737664030533
220,0.11763759088847159,1.4566193157379217,3.3769392428271554,1.4288267289517185
221,0.11763759088847159,1.4909574533188132,3.3769392428271554,1.4346420360273895
222,0.11763759088847159,1.524155522728409,3.3769392428271554,1.4312319987135282
223,0.11763759088847159,1.5562868009112023,3.3769392428271554,1.4269919490747636
224,0.11763759088847159,1.5874177195063754,3.3769392428271554,1.4253328012237292
225,0.11763759088847159,1.6176086917855208,3.3769392428271554,1.424947944741602
226,0.11763759088847159,1.6469148183710205,3.3769392428271554,1.4263165567384166
227,0.11763759088847159,1.6753864924523323,3.3769392428271554,1.4291559349737568
228,0.11763759088847159,1.7030699212007494,3.3769392428271554,1.433259165227909
229,0.11763759088847159,1.7300075769325576,3.3769392428271554,1.429433223777255
230,0.11763759088847159,1.7562385890814274,3.3769392428271554,1.4268689625752948
231,0.11763759088847159,1.7817990860609625,3.3769392428271554,1.4257575887848482
232,0.11763759088847159,1.8067224945134195,3.3769392428271554,1.4257979840884285
233,0.44535605113528814,-1.6446628874375517,3.854833539571302,3.3646681597247348
234,0.44535605113528814,-1.1650898071756655,3.854833539571302,2.577130585236802
235,0.44535605113528814,-0.8423164149126146,3.854833539571302,2.1396578529333743
236,0.44535605113528814,-0.598694332254864,3.854833539571302,1.8862066926524703
237,0.44535605113528814,-0.4029497551287687,3.854833539571302,1.7389381699362263
238,0.44535605113528814,-0.23932033134696645,3.854833539571302,1.6589280828963977
239,0.44535605113528814,-0.09873838072577719,3.854833539571302,1.6236915937705012
240,0.44535605113528814,0.024494259698170942,3.854833539571302,1.6177284506509888
241,0.44535605113528814,0.1341931769545954,3.854833539571302,1.6325937275607862
242,0.44535605113528814,0.23303901159122783,3.854833539571302,1.6619594774841504
243,0.44535605113528814,0.3229872482541672,3.854833539571302,1.7014855520894046
244,0.44535605113528814,0.4055082719421709,3.854833539571302,1.6852216415902486
245,0.44535605113528814,0.48173563733005526,3.854833539571302,1.6557408370524458
246,0.44535605113528814,0.5525616898986675,3.854833539571302,1.636809534150312
247,0.44535605113528814,0.6187014924032125,3.854833539571302,1.625931255859208
248,0.44535605113528814,0.6807368833226652,3.854833539571302,1.6217507032045102
249,0.44535605113528814,0.7391476454790799,3.854833539571302,1.6238511235032047
250,0.44535605113528814,0.7943340610463706,3.854833539571302,1.6305165553901946
251,0.44535605113528814,0.8466335604492196,3.854833539571302,1.6410039684087676
252,0.44535605113528814,0.9436793495986907,3.854833539571302,1.6417445418098218
253,0.44535605113528814,0.9888847863667372,3.854833539571302,1.6326580771902646
254,0.44535605113528814,1.0321347701605539,3.854833539571302,1.6266510548756217
255,0.44535605113528814,1.0735914838389,3.854833539571302,1.623664425373031
256,0.44535605113528814,1.1133977342393195,3.854833539571302,1.6236548262571502
257,0.44535605113528814,1.1516799208103365,3.854833539571302,1.6256940281154095
258,0.44535605113528814,1.1885504566186642,3.854833539571302,1.6299860161917887
259,0.44535605113528814,1.224109758655151,3.854833539571302,1.6361126898970486
260,0.44535605113528814,1.2584478962360428,3.854833539571302,1.6366544437822734
261,0.44535605113528814,1.2916459656456387,3.854833539571302,1.6309099696233826
262,0.44535605113528814,1.3237772438284316,3.854833539571302,1.626883569343862
263,0.44535605113528814,1.354908162423605,3.854833539571302,1.6246517162162082
264,0.44535605113528814,1.3850991347027506,3.854833539571302,1.6239522288266994
265,0.44535605113528814,1.41440526128825,3.854833539571302,1.6245795946559747
266,0.44535605113528814,1.4428769353695619,3.854833539571302,1.6265588583396713
267,0.44535605113528814,1.4705603641179787,3.854833539571302,1.6296343077595403
268,0.44535605113528814,1.4974980198497874,3.854833539571302,1.6337796856908815
269,0.44535605113528814,1.523729031998657,3.854833539571302,1.6300441024330103
270,0.44535605113528814,1.549289528978192,3.854833539571302,1.6270229964324203
271,0.44535605113528814,1.574212937430649,3.854833539571302,1.625180244719912
272,-0.8170019364565312,-2.163257293727925,4.619462630357695,4.3030116621712295
273,-0.8170019364565312,-1.6836842134660388,4.619462630357695,3.3816848390423577
274,-0.8170019364565312,-1.360910821202988,4.619462630357695,2.7778620974702997
275,-0.8170019364565312,-1.1172887385452375,4.619462630357695,2.3299734212177565
276,-0.8170019364565312,-0.9215441614191421,4.619462630357695,1.9944584167344492
277,-0.8170019364565312,-0.7579147376373401,4.619462630357695,1.7293092570495878
278,-0.8170019364565312,-0.6173327870161507,4.619462630357695,1.5272589686269458
279,-0.8170019364565312,-0.49410014659220236,4.619462630357695,1.3686977066365693
280,-0.8170019364565312,-0.38440122933577797,4.619462630357695,1.2525446430497036
281,-0.8170019364565312,-0.28555539469914554,4.619462630357695,1.1660761172837488
282,-0.8170019364565312,-0.19560715803620607,4.619462630357695,1.1099020099480166
283,-0.8170019364565312,-0.11308613434820244,4.619462630357695,1.074098810805899
284,-0.8170019364565312,-0.03685876896031822,4.619462630357695,1.0595940926681344
285,-0.8170019364565312,0.033967283608293965,4.619462630357695,1.0584313074913467
286,-0.8170019364565312,0.10010708611283926,4.619462630357695,1.0718693927110288
287,-0.8170019364565312,0.1621424770322918,4.619462630357695,1.093437912115434
288,-0.8170019364565312,0.22055323918870656,4.619462630357695,1.1247398961636308
289,-0.8170019364565312,0.2757396547559973,4.619462630357695,1.160536021388336
290,-0.8170019364565312,0.32803915415884616,4.619462630357695,1.2026677340801553
291,-0.8170019364565312,0.37773882271111875,4.619462630357695,1.189388919928342
292,-0.8170019364565312,0.425084943308317,4.619462630357695,1.1539947777547543
293,-0.8170019364565312,0.470290380076364,4.619462630357695,1.1237097959775453
294,-0.8170019364565312,0.5135403638701805,4.619462630357695,1.1009715940850657
295,-0.8170019364565312,0.5549970775485266,4.619462630357695,1.0825033515880187
296,-0.8170019364565312,0.5948033279489461,4.619462630357695,1.07014649987263
297,-0.8170019364565312,0.6330855145199633,4.619462630357695,1.0613314444331978
298,-0.8170019364565312,0.669956050328291,4.619462630357695,1.0577701608421797
299,-0.8170019364565312,0.7055153523647778,4.619462630357695,1.056719084803259
300,-0.8170019364565312,0.7398534899456692,4.619462630357695,1.0602121875917072
301,-0.8170019364565312,0.773051559355265,4.619462630357695,1.0657022625048334
302,-0.8170019364565312,0.8051828375380582,4.619462630357695,1.074854221607299
303,-0.8170019364565312,0.8363137561332313,4.619462630357695,1.0853717387671977
304,-0.8170019364565312,0.866504728412377,4.619462630357695,1.0990354860449725
305,-0.8170019364565312,0.9242825290791886,4.619462630357695,1.0977770181177369
306,-0.8170019364565312,0.9519659578276054,4.619462630357695,1.085028341975213
307,-0.8170019364565312,0.9789036135594138,4.619462630357695,1.0757226602127283
308,-0.8170019364565312,1.0051346257082836,4.619462630357695,1.0677287873718788
309,-0.8170019364565312,1.0306951226878187,4.619462630357695,1.0625199843598474
310,-0.8170019364565312,1.0556185311402757,4.619462630357695,1.0584382766007452
311,0.2980766948195176,-1.5039058113154118,2.7021947406395728,2.880904572173045
312,0.2980766948195176,-1.024332731053525,2.7021947406395728,2.1978834921836703
313,0.2980766948195176,-0.7015593387904742,2.7021947406395728,1.8082136105996056
314,0.2980766948195176,-0.45793725613272374,2.7021947406395728,1.5931412557391116
315,0.2980766948195176,-0.2621926790066284,2.7021947406395728,1.4843145554758044
316,0.2980766948195176,-0.09856325522482624,2.7021947406395728,1.4421605780598103
317,0.2980766948195176,0.042018695396363034,2.7021947406395728,1.4433439618005277
318,0.2980766948195176,0.16525133582031135,2.7021947406395728,1.4724564745385362
319,0.2980766948195176,0.2749502530767356,2.7021947406395728,1.519330824875396
320,0.2980766948195176,0.3737960877133682,2.7021947406395728,1.5357885314362771
321,0.2980766948195176,0.4637443243763077,2.7021947406395728,1.4969775233431062
322,0.2980766948195176,0.5462653480643112,2.7021947406395728,1.4735651582720617
323,0.2980766948195176,0.6224927134521954,2.7021947406395728,1.4620873891026307
324,0.2980766948195176,0.6933187660208082,2.7021947406395728,1.4605104996593012
325,0.2980766948195176,0.7594585685253529,2.7021947406395728,1.4669388421590794
326,0.2980766948195176,0.8214939594448056,2.7021947406395728,1.479185735684226
327,0.2980766948195176,0.87990472160122,2.7021947406395728,1.4972242017317978
328,0.2980766948195176,0.935091137168511,2.7021947406395728,1.48656963661625
329,0.2980766948195176,0.98739063657136,2.7021947406395728,1.475441735540646
330,0.2980766948195176,1.0370903051236326,2.7021947406395728,1.4699727971232464
331,0.2980766948195176,1.0844364257208308,2.7021947406395728,1.468100771150316
332,0.2980766948195176,1.1296418624888775,2.7021947406395728,1.4705774821982027
333,0.2980766948195176,1.1728918462826943,2.7021947406395728,1.4755020154895107
334,0.2980766948195176,1.2143485599610404,2.7021947406395728,1.483223828671807
335,0.2980766948195176,1.25415481036146,2.7021947406395728,1.484427034093238
336,0.2980766948195176,1.292436996932477,2.7021947406395728,1.477845297278924
337,0.2980766948195176,1.3293075327408046,2.7021947406395728,1.473865862733832
338,0.2980766948195176,1.3648668347772914,2.7021947406395728,1.47303808690355
339,0.2980766948195176,1.399204972358183,2.7021947406395728,1.4734618411011196
340,0.2980766948195176,1.4324030417677787,2.7021947406395728,1.4758497685050163
341,0.2980766948195176,1.4645343199505723,2.7021947406395728,1.4798222476909433
342,0.2980766948195176,1.4956652385457452,2.7021947406395728,1.4843144881537147
343,0.2980766948195176,1.525856210824891,2.7021947406395728,1.4798400126379734
344,0.2980766948195176,1.5551623374103904,2.7021947406395728,1.4769171823788723
345,0.2980766948195176,1.5836340114917022,2.7021947406395728,1.4755183439681243
346,0.2980766948195176,1.6113174402401191,2.7021947406395728,1.4764206644225186
347,0.2980766948195176,1.6382550959719273,2.7021947406395728,1.4776511658604305
348,0.2980766948195176,1.6644861081207973,2.7021947406395728,1.479837245971531
349,0.2980766948195176,1.6900466051003324,2.7021947406395728,1.483119946661048
350,0.2980766948195176,1.7149700135527894,2.7021947406395728,1.4809174376414052
351,0.3210062493580822,-1.646994924986623,3.5140502220948737,3.3283077515971584
352,0.3210062493580822,-1.1674218447247362,3.5140502220948737,2.5346257229617573
353,0.3210062493580822,-0.8446484524616852,3.5140502220948737,2.083276938555265
354,0.3210062493580822,-0.6010263698039346,3.5140502220948737,1.8162519157634114
355,0.3210062493580822,-0.4052817926778393,3.5140502220948737,1.6594580820072138
356,0.3210062493580822,-0.24165236889603722,3.5140502220948737,1.5743360198671978
357,0.3210062493580822,-0.10107041827484782,3.5140502220948737,1.5366107947448953
358,0.3210062493580822,0.022162222149100214,3.5140502220948737,1.5306383292300658
359,0.3210062493580822,0.1318611394055248,3.5140502220948737,1.5469991473427538
360,0.3210062493580822,0.23070697404215712,3.5140502220948737,1.5792409606560132
361,0.3210062493580822,0.3206552107050967,3.5140502220948737,1.6224805595672243
362,0.3210062493580822,0.4031762343931002,3.5140502220948737,1.606416037488224
363,0.3210062493580822,0.4794035997809846,3.5140502220948737,1.5747467533491994
364,0.3210062493580822,0.5502296523495969,3.5140502220948737,1.5543865249206466
365,0.3210062493580822,0.6163694548541421,3.5140502220948737,1.542782009771228
366,0.3210062493580822,0.6784048457735945,3.5140502220948737,1.538437994282023
367,0.3210062493580822,0.7368156079300092,3.5140502220948737,1.5408329646150607
368,0.3210062493580822,0.7920020234973001,3.5140502220948737,1.5482233262132914
369,0.3210062493580822,0.8443015229001489,3.5140502220948737,1.5596902516853701
370,0.3210062493580822,0.8940011914524214,3.5140502220948737,1.5752592855877297
