,x0,x1,x2,y
30,0.6216023438621124,1.1942498856990318,0.7526322258085988,3.111275308025117
31,0.6216023438621124,1.2244408579781774,0.7526322258085988,3.1023499495154265
32,0.6216023438621124,1.2537469845636768,0.7526322258085988,3.0951474121767455
33,0.6216023438621124,1.2822186586449886,0.7526322258085988,3.0891186416638936
34,0.6216023438621124,1.3099020873934055,0.7526322258085988,3.099217578080471
35,0.6216023438621124,1.336839743125214,0.7526322258085988,3.095864155783502
36,0.6216023438621124,1.3630707552740837,0.7526322258085988,3.0931207737129083
37,0.6216023438621124,1.3886312522536188,0.7526322258085988,3.0909716843386064
38,0.6216023438621124,1.4135546607060758,0.7526322258085988,3.08836058193646
39,0.7156341448871207,-1.3797161719901758,1.2209167402687244,7.551199002617496
40,0.7156341448871207,-0.9001430917282893,1.2209167402687244,6.31275889841011
41,0.7156341448871207,-0.5773696994652382,1.2209167402687244,5.384211386208165
42,0.7156341448871207,-0.3337476168074878,1.2209167402687244,4.69878457317558
43,0.7156341448871207,-0.1380030396813927,1.2209167402687244,4.170126496195837
44,0.7156341448871207,0.02562638410040941,1.2209167402687244,3.8262273369413013
45,0.7156341448871207,0.16620833472159893,1.2209167402687244,3.6164453330599655
46,0.7156341448871207,0.28944097514554695,1.2209167402687244,3.491631131055465
47,0.7156341448871207,0.3991398924019715,1.2209167402687244,3.4153302486546986
48,0.7156341448871207,0.49798572703860416,1.2209167402687244,3.3629363736337763
49,0.7156341448871207,0.5879339637015435,1.2209167402687244,3.276822727999677
50,0.7156341448871207,0.6704549873895471,1.2209167402687244,3.2191783558597935
51,0.7156341448871207,0.7466823527774313,1.2209167402687244,3.181776972479078
52,0.7156341448871207,0.817508405346044,1.2209167402687244,3.159776583404998
53,0.7156341448871207,0.8836482078505887,1.2209167402687244,3.1469367362847604
54,0.7156341448871207,0.9456835987700414,1.2209167402687244,3.1270487139937844
55,0.7156341448871207,1.0040943609264559,1.2209167402687244,3.1066810418354645
56,0.7156341448871207,1.0592807764937469,1.2209167402687244,3.094002180924032
57,0.7156341448871207,1.1115802758965958,1.2209167402687244,3.081323609074745
58,0.7156341448871207,1.1612799444488682,1.2209167402687244,3.0792988826371297
59,0.7156341448871207,1.2086260650460665,1.2209167402687244,3.073606184944662
60,0.7156341448871207,1.2538315018141135,1.2209167402687244,3.069416766533695
61,0.7156341448871207,1.29708148560793,1.2209167402687244,3.05959639788421
62,0.7156341448871207,1.3385381992862762,1.2209167402687244,3.052533821934618
63,0.7156341448871207,1.378344449686696,1.2209167402687244,3.05621333715441
64,0.7156341448871207,1.416626636257713,1.2209167402687244,3.0528871533804383
65,0.7156341448871207,1.4890564741025274,1.2209167402687244,2.6311857417692774
66,0.7156341448871207,1.523394611683419,1.2209167402687244,2.8686888820047916
67,0.7156341448871207,1.5565926810930146,1.2209167402687244,3.043907476208897
68,0.7156341448871207,1.588723959275808,1.2209167402687244,3.042659547861646
69,0.7156341448871207,1.6198548778709811,1.2209167402687244,3.0530925799915245
70,0.7156341448871207,1.6500458501501267,1.2209167402687244,3.048682928683695
71,0.7156341448871207,1.6793519767356262,1.2209167402687244,3.0464393368726728
72,0.7156341448871207,1.7078236508169382,1.2209167402687244,3.0442647955011815
73,0.7156341448871207,1.735507079565355,1.2209167402687244,3.0574195389129866
74,0.7156341448871207,1.7624447352971633,1.2209167402687244,3.056550419774354
75,0.7156341448871207,1.788675747446033,1.2209167402687244,3.0547960658301188
76,0.7156341448871207,1.8142362444255682,1.2209167402687244,3.0522970969789474
77,0.7156341448871207,1.8391596528780252,1.2209167402687244,3.050072343983343
78,0.6383410477626114,-1.4279072352664584,0.7234237316415186,8.570153135851124
79,0.6383410477626114,-1.1051338430034074,0.7234237316415186,7.415440711661018
80,0.6383410477626114,-0.861511760345657,0.7234237316415186,6.56203075450739
81,0.6383410477626114,-0.6657671832195616,0.7234237316415186,5.874110414415729
82,0.6383410477626114,-0.5021377594377596,0.7234237316415186,5.370937345868384
83,0.6383410477626114,-0.3615558088165702,0.7234237316415186,4.908852545273994
84,0.6383410477626114,-0.238323168392622,0.7234237316415186,4.52124095182493
85,0.6383410477626114,-0.12862425113619746,0.7234237316415186,4.216991624566428
86,0.6383410477626114,-0.029778416499564943,0.7234237316415186,3.989028152958508
87,0.6383410477626114,0.06016982016337468,0.7234237316415186,3.818117608266328
88,0.6383410477626114,0.14269084385137804,0.7234237316415186,3.693858539852502
89,0.6383410477626114,0.21891820923926214,0.7234237316415186,3.604069584175696
90,0.6383410477626114,0.28974426180787444,0.7234237316415186,3.5404187601069097
91,0.6383410477626114,0.35588406431241965,0.7234237316415186,3.494947340911718
92,0.6383410477626114,0.41791945523187246,0.7234237316415186,3.456957057928093
93,0.6383410477626114,0.476330217388287,0.7234237316415186,3.427537205382723
94,0.6383410477626114,0.5315166329555777,0.7234237316415186,3.3714563295403726
95,0.6383410477626114,0.5838161323584266,0.7234237316415186,3.321981312609579
96,0.6383410477626114,0.6335158009106989,0.7234237316415186,3.289020238193211
97,0.6383410477626114,0.6808619215078974,0.7234237316415186,3.258907036320087
98,0.6383410477626114,0.7260673582759443,0.7234237316415186,3.242724007783129
99,0.6383410477626114,0.7693173420697609,0.7234237316415186,3.225320894548157
100,0.6383410477626114,0.810774055748107,0.7234237316415186,3.212114699403441
101,0.6383410477626114,0.8505803061485268,0.7234237316415186,3.2102461264762843
102,0.6383410477626114,0.8888624927195437,0.7234237316415186,3.201902788148371
103,0.6383410477626114,0.9257330285278714,0.7234237316415186,3.1853837797929447
104,0.6383410477626114,0.9612923305643583,0.7234237316415186,3.178264274548905
105,0.6383410477626114,0.9956304681452496,0.7234237316415186,3.1643507201503343
106,0.6383410477626114,1.0288285375548456,0.7234237316415186,3.1531606486364896
107,0.6383410477626114,1.060959815737639,0.7234237316415186,3.1443481096259402
108,0.6383410477626114,1.0920907343328121,0.7234237316415186,3.1496009565383742
109,0.6383410477626114,1.1222817066119577,0.7234237316415186,3.1443470067045323
110,0.6383410477626114,1.151587833197457,0.7234237316415186,3.1404139018034796
111,0.6383410477626114,1.1800595072787692,0.7234237316415186,3.136967900693742
112,0.6383410477626114,1.2077429360271859,0.7234237316415186,3.1447440455827365
113,0.6383410477626114,1.2346805917589943,0.7234237316415186,3.1373873428025107
114,0.6383410477626114,1.260911603907864,0.7234237316415186,3.130963040196349
115,0.6383410477626114,1.2864721008873992,0.7234237316415186,3.1256969302825057
116,0.6383410477626114,1.3113955093398562,0.7234237316415186,3.1214790575916584
117,0.6867973779044698,-1.3868163616617064,0.25273171294334484,8.600618066803952
118,0.6867973779044698,-1.0640429693986553,0.25273171294334484,7.392222876888509
119,0.6867973779044698,-0.820420886740905,0.25273171294334484,6.5116403573365895
120,0.6867973779044698,-0.6246763096148095,0.25273171294334484,5.830717193398314
121,0.6867973779044698,-0.46104688583300746,0.25273171294334484,5.323228233385846
122,0.6867973779044698,-0.32046493521181796,0.25273171294334484,4.850269221458654
123,0.6867973779044698,-0.19723229478786988,0.25273171294334484,4.477059575264568
124,0.6867973779044698,-0.08753337753144536,0.25273171294334484,4.190069430700159
125,0.6867973779044698,0.01131245710518698,0.25273171294334484,3.9789041656543107
126,0.6867973779044698,0.10126069376812664,0.25273171294334484,3.8228480371577698
127,0.6867973779044698,0.1837817174561303,0.25273171294334484,3.710863493375944
128,0.6867973779044698,0.26000908284401414,0.25273171294334484,3.6306501929072015
129,0.6867973779044698,0.3308351354126267,0.25273171294334484,3.5739644884624964
130,0.6867973779044698,0.39697493791717187,0.25273171294334484,3.533090397746125
131,0.6867973779044698,0.45901032883662446,0.25273171294334484,3.4975994898988776
132,0.6867973779044698,0.5174210909930389,0.25273171294334484,3.4502598524370103
133,0.6867973779044698,0.5726075065603298,0.25273171294334484,3.400389921387197
134,0.6867973779044698,0.6249070059631788,0.25273171294334484,3.356543159804319
135,0.6867973779044698,0.6746066745154512,0.25273171294334484,3.3285223231873413
136,0.6867973779044698,0.7219527951126498,0.25273171294334484,3.302595810605996
137,0.6867973779044698,0.7671582318806962,0.25273171294334484,3.28984340726387
138,0.6867973779044698,0.8104082156745132,0.25273171294334484,3.2750671855117597
139,0.6867973779044698,0.8518649293528592,0.25273171294334484,3.2637273874592605
140,0.6867973779044698,0.8916711797532789,0.25273171294334484,3.263009637233976
141,0.6867973779044698,0.9299533663242959,0.25273171294334484,3.2490582175892033
142,0.6867973779044698,0.9668239021326235,0.25273171294334484,3.23138124092508
143,0.6867973779044698,1.0023832041691103,0.25273171294334484,3.226574827776202
144,0.6867973779044698,1.0699194111595978,0.25273171294334484,3.2055656585744665
145,0.6867973779044698,1.1020506893423911,0.25273171294334484,3.1983422273065836
146,0.6867973779044698,1.133181607937564,0.25273171294334484,3.2049160711606848
147,0.6867973779044698,1.1633725802167096,0.25273171294334484,3.2006155030883052
148,0.6867973779044698,1.192678706802209,0.25273171294334484,3.1972297009780224
149,0.6867973779044698,1.2211503808835211,0.25273171294334484,3.1905530364288093
150,0.6867973779044698,1.2488338096319382,0.25273171294334484,3.1975286003029035
151,0.6867973779044698,1.2757714653637464,0.25273171294334484,3.191352329044006
152,0.6867973779044698,1.3020024775126162,0.25273171294334484,3.1861002330172665
153,0.6867973779044698,1.3275629744921513,0.25273171294334484,3.1818993544806036
154,0.6867973779044698,1.3524863829446083,0.25273171294334484,3.1786131324690317
155,0.9235727966430558,-1.5932867051979904,1.1500782366419637,8.741236016627386
156,0.9235727966430558,-1.113713624936104,1.1500782366419637,7.415037931235345
157,0.9235727966430558,-0.7909402326730528,1.1500782366419637,6.421745884968773
158,0.9235727966430558,-0.5473181500153024,1.1500782366419637,5.71108675465904
159,0.9235727966430558,-0.35157357288920693,1.1500782366419637,5.106375363022744
160,0.9235727966430558,-0.18794414910740492,1.1500782366419637,4.646361021087165
161,0.9235727966430558,-0.047362198486215416,1.1500782366419637,4.318251994769411
162,0.9235727966430558,0.07587044193773268,1.1500782366419637,4.089430522580297
163,0.9235727966430558,0.1855693591941572,1.1500782366419637,3.9311429032174265
164,0.9235727966430558,0.2844151938307895,1.1500782366419637,3.826267645758934
165,0.9235727966430558,0.37436343049372905,1.1500782366419637,3.7534207935109203
166,0.9235727966430558,0.4568844541817326,1.1500782366419637,3.7027026256531186
167,0.9235727966430558,0.5331118195696168,1.1500782366419637,3.6641338132861208
168,0.9235727966430558,0.6039378721382292,1.1500782366419637,3.60102883456072
169,0.9235727966430558,0.6700776746427745,1.1500782366419637,3.5527457535055356
170,0.9235727966430558,0.732113065562227,1.1500782366419637,3.513604469524182
171,0.9235727966430558,0.7905238277186414,1.1500782366419637,3.489449767095953
172,0.9235727966430558,0.8457102432859323,1.1500782366419637,3.4736874471699206
173,0.9235727966430558,0.8980097426887811,1.1500782366419637,3.458141508888843
174,0.9235727966430558,0.9477094112410537,1.1500782366419637,3.452231248705769
175,0.9235727966430558,0.995055531838252,1.1500782366419637,3.438275129210325
176,0.9235727966430558,1.040260968606299,1.1500782366419637,3.4263537469589784
177,0.9235727966430558,1.0835109524001156,1.1500782366419637,3.4116138849861026
178,0.9235727966430558,1.1249676660784618,1.1500782366419637,3.4002148932309715
179,0.9235727966430558,1.1647739164788813,1.1500782366419637,3.3996290654674586
180,0.9235727966430558,1.2030561030498983,1.1500782366419637,3.3931473898422384
181,0.9235727966430558,1.239926638858226,1.1500782366419637,3.3881610151688695
182,0.9235727966430558,1.275485940894713,1.1500782366419637,3.3935089331079475
183,0.9235727966430558,1.3098240784756046,1.1500782366419637,3.384978510176475
184,0.9235727966430558,1.3430221478852002,1.1500782366419637,3.377882394559053
185,0.9235727966430558,1.3751534260679936,1.1500782366419637,3.3721960830928976
186,0.9235727966430558,1.4062843446631665,1.1500782366419637,3.379363961859747
187,0.9235727966430558,1.4364753169423123,1.1500782366419637,3.3759574431961235
188,0.9235727966430558,1.4657814435278118,1.1500782366419637,3.373580032442725
189,0.9235727966430558,1.4942531176091236,1.1500782366419637,3.3714056541225412
190,0.9235727966430558,1.5219365463575405,1.1500782366419637,3.381519804775545
191,0.9235727966430558,1.548874202089349,1.1500782366419637,3.3778220799033902
192,0.9235727966430558,1.5751052142382187,1.1500782366419637,3.3745152951659128
193,0.9235727966430558,1.6006657112177538,1.1500782366419637,3.371883900265523
194,0.9235727966430558,1.6255891196702106,1.1500782366419637,3.3698383169952466
195,0.544768707764413,-1.2248958069068996,0.10725598014274305,7.785890905767427
196,0.544768707764413,-0.7453227266450132,0.10725598014274305,6.053259200421506
197,0.544768707764413,-0.42254933438196224,0.10725598014274305,5.0208226496236925
198,0.544768707764413,-0.17892725172421192,0.10725598014274305,4.246899117673428
199,0.544768707764413,0.016817325401883534,0.10725598014274305,3.7815034477378777
200,0.544768707764413,0.1804467491836856,0.10725598014274305,3.5281362220425345
201,0.544768707764413,0.32102869980487503,0.10725598014274305,3.3986002999609166
202,0.544768707764413,0.4442613402288232,0.10725598014274305,3.3270200211262186
203,0.544768707764413,0.5539602574852474,0.10725598014274305,3.092981906262642
204,0.544768707764413,0.6528060921218799,0.10725598014274305,3.1422423325771494
205,0.544768707764413,0.7427543287848194,0.10725598014274305,3.099631667744477
206,0.544768707764413,0.8252753524728231,0.10725598014274305,3.0773041173851357
207,0.544768707764413,0.9015027178607071,0.10725598014274305,3.0578149824442478
208,0.544768707764413,0.9723287704293198,0.10725598014274305,3.027561609542384
209,0.544768707764413,1.0384685729338645,0.10725598014274305,3.0096498893794887
210,0.544768707764413,1.1005039638533174,0.10725598014274305,2.995863025316797
211,0.544768707764413,1.1589147260097319,0.10725598014274305,2.99343174651625
212,0.544768707764413,1.2141011415770229,0.10725598014274305,2.9859125187740103
213,0.544768707764413,1.2664006409798718,0.10725598014274305,2.9722733977162914
214,0.544768707764413,1.3634464301293425,0.10725598014274305,2.96592344050237
215,0.544768707764413,1.4086518668973895,0.10725598014274305,2.9694868112483936
216,0.544768707764413,1.4519018506912063,0.10725598014274305,2.9610828380190695
217,0.544768707764413,1.4933585643695524,0.10725598014274305,2.9555849716619886
218,0.544768707764413,1.533164814769972,0.10725598014274305,2.9617829595644194
219,0.544768707764413,1.571447001340989,0.10725598014274305,2.9595262476044115
220,0.544768707764413,1.6083175371493164,0.10725598014274305,2.9550834050121213
221,0.544768707764413,1.6438768391858034,0.10725598014274305,2.9623915293558847
222,0.544768707764413,1.678214976766695,0.10725598014274305,2.9585232689093406
223,0.544768707764413,1.7114130461762906,0.10725598014274305,2.956912757554679
224,0.544768707764413,1.7746752429542572,0.10725598014274305,2.9574135273068145
225,0.544768707764413,1.8048662152334027,0.10725598014274305,2.9317802311198937
226,0.544768707764413,1.8341723418189022,0.10725598014274305,2.9606939085584494
227,0.544768707764413,1.8626440159002142,0.10725598014274305,2.946566596601372
228,0.544768707764413,1.8903274446486311,0.10725598014274305,2.97722484845978
229,0.544768707764413,1.9172651003804393,0.10725598014274305,2.9756049201388497
230,0.544768707764413,1.9434961125293093,0.10725598014274305,2.971916888126826
231,0.544768707764413,1.9690566095088442,0.10725598014274305,2.970938326942997
232,0.544768707764413,1.9939800179613012,0.10725598014274305,2.9651540866961894
233,0.5679862448954723,-0.7678557813904044,0.4566575663828367,6.035201928454091
234,0.5679862448954723,-0.20146030646960295,0.4566575663828367,4.282574546896586
235,0.5679862448954723,-0.005715729343507588,0.4566575663828367,3.807422878946132
236,0.5679862448954723,0.2984956450594838,0.4566575663828367,3.40015557900635
237,0.5679862448954723,0.42172828548343205,0.4566575663828367,3.3232280509222245
238,0.5679862448954723,0.5314272027398567,0.4566575663828367,3.2268521342639427
239,0.5679862448954723,0.630273037376489,0.4566575663828367,3.141530623243779
240,0.5679862448954723,0.7202212740394285,0.4566575663828367,3.096801625179064
241,0.5679862448954723,0.8789696631153162,0.4566575663828367,3.055218531777921
242,0.5679862448954723,1.1363816712643409,0.4566575663828367,2.98356632347583
243,0.5679862448954723,1.3409133753839515,0.4566575663828367,2.955709467478976
244,0.5679862448954723,1.3861188121519983,0.4566575663828367,2.959454521856083
245,0.5679862448954723,1.4293687959458152,0.4566575663828367,2.95324118308012
246,0.5679862448954723,1.4708255096241611,0.4566575663828367,2.946218899742959
247,0.5679862448954723,1.5106317600245809,0.4566575663828367,2.9508962085493664
248,0.5679862448954723,1.5489139465955977,0.4566575663828367,2.9478532990020843
249,0.5679862448954723,1.5857844824039253,0.4566575663828367,2.945866566296752
250,0.5679862448954723,1.6213437844404122,0.4566575663828367,2.951687663994657
251,0.32196182836240117,-1.4637873963594497,0.7129140720688029,8.46059458156929
252,0.32196182836240117,-1.220165313701699,0.7129140720688029,7.5535879783802535
253,0.32196182836240117,-1.0244207365756037,0.7129140720688029,6.825493757748056
254,0.32196182836240117,-0.8607913127938016,0.7129140720688029,6.243997963165713
255,0.32196182836240117,-0.7202093621726121,0.7129140720688029,5.72733504229409
256,0.32196182836240117,-0.596976721748664,0.7129140720688029,5.302004344787766
257,0.32196182836240117,-0.48727780449223945,0.7129140720688029,4.96519939449936
258,0.32196182836240117,-0.3884319698556071,0.7129140720688029,4.668479262871099
259,0.32196182836240117,-0.2984837331926675,0.7129140720688029,4.361773080707237
260,0.32196182836240117,-0.21596270950466404,0.7129140720688029,4.1009793534898344
261,0.32196182836240117,-0.1397353441167796,0.7129140720688029,3.8836634732479194
262,0.32196182836240117,-0.06890929154816723,0.7129140720688029,3.707497336636658
263,0.32196182836240117,-0.002769489043622169,0.7129140720688029,3.5671223547633697
264,0.32196182836240117,0.05926590187583042,0.7129140720688029,3.4530468608604665
265,0.32196182836240117,0.11767666403224489,0.7129140720688029,3.3687038725954355
266,0.32196182836240117,0.1728630795995357,0.7129140720688029,3.30530729801355
267,0.32196182836240117,0.2251625790023846,0.7129140720688029,3.2523886156986066
268,0.32196182836240117,0.2748622475546571,0.7129140720688029,3.21807224855343
269,0.32196182836240117,0.3222083681518557,0.7129140720688029,3.186465470127101
270,0.32196182836240117,0.36741380491990233,0.7129140720688029,3.168331789222563
271,0.32196182836240117,0.41066378871371906,0.7129140720688029,3.1464374800959094
272,0.32196182836240117,0.4521205023920652,0.7129140720688029,3.0932305069357895
273,0.32196182836240117,0.49192675279248493,0.7129140720688029,3.055216284480224
274,0.32196182836240117,0.5302089393635017,0.7129140720688029,3.016357208536533
275,0.32196182836240117,0.5670794751718297,0.7129140720688029,2.984187750961664
276,0.32196182836240117,0.6026387772083163,0.7129140720688029,2.968045740796735
277,0.32196182836240117,0.6369769147892079,0.7129140720688029,2.946947887689978
278,0.32196182836240117,0.6701749841988038,0.7129140720688029,2.930179921065236
279,0.32196182836240117,0.7023062623815971,0.7129140720688029,2.9169824733055876
280,0.32196182836240117,0.7334371809767702,0.7129140720688029,2.9192955056125554
281,0.32196182836240117,0.7636281532559157,0.7129140720688029,2.911141617084162
282,0.32196182836240117,0.7929342798414151,0.7129140720688029,2.904631360684615
283,0.32196182836240117,0.8214059539227271,0.7129140720688029,2.8988211723601798
284,0.32196182836240117,0.8490893826711439,0.7129140720688029,2.897524866686656
285,0.32196182836240117,0.8760270384029523,0.7129140720688029,2.8821052897752044
286,0.32196182836240117,0.9022580505518222,0.7129140720688029,2.8686612096238897
287,0.32196182836240117,0.927818547531357,0.7129140720688029,2.8572925549076102
288,0.32196182836240117,0.9527419559838142,0.7129140720688029,2.847825851508517
289,0.645138422543512,-0.8321590738793891,1.6648653827274456,5.63182659871944
290,0.645138422543512,-0.5093856816163382,1.6648653827274456,4.839483223038529
291,0.645138422543512,-0.26576359895858764,1.6648653827274456,4.2124297282050955
292,0.645138422543512,-0.0700190218324925,1.6648653827274456,3.751416613375855
293,0.645138422543512,0.09361040194930997,1.6648653827274456,3.4654968121797443
294,0.645138422543512,0.23419235257049897,1.6648653827274456,3.301323513073192
295,0.645138422543512,0.35742499299444724,1.6648653827274456,3.2085364463412196
296,0.645138422543512,0.4671239102508717,1.6648653827274456,3.1505831518425853
297,0.645138422543512,0.5659697448875041,1.6648653827274456,3.062266937539589
298,0.645138422543512,0.6559179815504438,1.6648653827274456,2.997200730480856
299,0.645138422543512,0.7384390052384472,1.6648653827274456,2.957654049227974
300,0.645138422543512,0.8146663706263314,1.6648653827274456,2.934422206745508
301,0.645138422543512,0.8854924231949438,1.6648653827274456,2.921512972646145
302,0.645138422543512,0.9516322256994888,1.6648653827274456,2.8993072174239454
303,0.645138422543512,1.0136676166189418,1.6648653827274456,2.874581827928479
304,0.645138422543512,1.072078378775356,1.6648653827274456,2.853923169400985
305,0.645138422543512,1.127264794342647,1.6648653827274456,2.8578064348037344
306,0.645138422543512,1.179564293745496,1.6648653827274456,2.850715392677413
307,0.645138422543512,1.2292639622977684,1.6648653827274456,2.8459268068027437
308,0.645138422543512,1.2766100828949667,1.6648653827274456,2.834683368051562
309,0.645138422543512,1.3218155196630135,1.6648653827274456,2.833518041133493
310,0.645138422543512,1.36506550345683,1.6648653827274456,2.8284092081938126
311,0.645138422543512,1.4065222171351763,1.6648653827274456,2.825079770252895
312,0.645138422543512,1.446328467535596,1.6648653827274456,2.8278671567034697
313,0.645138422543512,1.5214811899149407,1.6648653827274456,2.796755344819038
314,0.645138422543512,1.5570404919514274,1.6648653827274456,2.821246192383249
315,0.645138422543512,1.5913786295323191,1.6648653827274456,2.821751534224655
316,0.645138422543512,1.624576698941915,1.6648653827274456,2.818710167161456
317,0.645138422543512,1.656707977124708,1.6648653827274456,2.81506511153797
318,0.645138422543512,1.6878388957198813,1.6648653827274456,2.8241371640048722
319,0.645138422543512,1.718029867999027,1.6648653827274456,2.82192336688261
320,0.645138422543512,1.8566597652949333,1.6648653827274456,2.5016283869799536
321,0.645138422543512,1.8822202622744684,1.6648653827274456,2.8270784295895646
322,0.645138422543512,1.9071436707269254,1.6648653827274456,2.825351830602859
323,0.7972685925610045,-0.9831517766982818,2.760804401122031,5.257284713372672
324,0.7972685925610045,-0.660378384435231,2.760804401122031,4.712920231893272
325,0.7972685925610045,-0.4167563017774803,2.760804401122031,4.271316048305567
326,0.7972685925610045,-0.22101172465138497,2.760804401122031,3.855080079380593
327,0.7972685925610045,-0.05738230086958285,2.760804401122031,3.5480940025325034
328,0.7972685925610045,0.08319964975160649,2.760804401122031,3.3408346377064553
329,0.7972685925610045,0.20643229017555464,2.760804401122031,3.207028807306467
330,0.7972685925610045,0.31613120743197914,2.760804401122031,3.121674985130968
331,0.7972685925610045,0.41497704206861163,2.760804401122031,3.0693383825674454
332,0.7972685925610045,0.504925278731551,2.760804401122031,3.027383702423111
333,0.7972685925610045,0.5874463024195545,2.760804401122031,2.960202374137886
334,0.7972685925610045,0.6636736678074389,2.760804401122031,2.912223464358509
335,0.7972685925610045,0.7344997203760514,2.760804401122031,2.880329035561509
336,0.7972685925610045,0.8006395228805964,2.760804401122031,2.860093407345895
337,0.7972685925610045,0.8626749138000489,2.760804401122031,2.8441488736909832
338,0.7972685925610045,0.9210856759564634,2.760804401122031,2.836683889900737
339,0.7972685925610045,0.9762720915237543,2.760804401122031,2.8205842491952757
340,0.7972685925610045,1.028571590926603,2.760804401122031,2.8021085992236467
341,0.7972685925610045,1.0782712594788757,2.760804401122031,2.7937111728216673
342,0.7972685925610045,1.125617380076074,2.760804401122031,2.784440711441988
343,0.7972685925610045,1.170822816844121,2.760804401122031,2.783646789828553
344,0.7972685925610045,1.2140728006379375,2.760804401122031,2.7789881865980446
345,0.7972685925610045,1.2555295143162837,2.760804401122031,2.7706798125316077
346,0.7972685925610045,1.2953357647167034,2.760804401122031,2.7691169518392553
347,0.7972685925610045,1.3336179512877202,2.760804401122031,2.762723765351537
348,0.7972685925610045,1.370488487096048,2.760804401122031,2.5830001947598573
349,0.7972685925610045,1.4060477891325347,2.760804401122031,2.7626702407979327
350,0.7972685925610045,1.4403859267134265,2.760804401122031,2.7603171473722647
351,0.7972685925610045,1.4735839961230224,2.760804401122031,2.756252030151708
352,0.7972685925610045,1.5057152743058153,2.760804401122031,2.751700643628318
353,0.7972685925610045,1.5963432917656337,2.760804401122031,2.7537728585950334
354,0.7972685925610045,1.6524983945953626,2.760804401122031,2.761598197829556
355,0.7972685925610045,1.6794360503271708,2.760804401122031,2.759142880403691
356,0.7972685925610045,1.7056670624760406,2.760804401122031,2.755699195741971
357,0.30529511496756645,-1.485111009617287,1.5715920931407459,8.32093624979359
358,0.30529511496756645,-1.2414889269595366,1.5715920931407459,7.483677048712758
359,0.30529511496756645,-1.0457443498334416,1.5715920931407459,6.795919149957458
360,0.30529511496756645,-0.8821149260516392,1.5715920931407459,6.230971022022771
361,0.30529511496756645,-0.7415329754304496,1.5715920931407459,5.735772001607368
362,0.30529511496756645,-0.6183003350065016,1.5715920931407459,5.313326982126755
363,0.30529511496756645,-0.5086014177500771,1.5715920931407459,4.975325192880648
364,0.30529511496756645,-0.4097555831134446,1.5715920931407459,4.697798946245509
365,0.30529511496756645,-0.3198073464505051,1.5715920931407459,4.391782814347528
366,0.30529511496756645,-0.23728632276250156,1.5715920931407459,4.128299496590328
367,0.30529511496756645,-0.16105895737461742,1.5715920931407459,3.906333530854255
368,0.30529511496756645,-0.09023290480600499,1.5715920931407459,3.7246151401782708
369,0.30529511496756645,-0.024093102301459952,1.5715920931407459,3.5783730388431247
370,0.30529511496756645,0.037942288617992814,1.5715920931407459,3.4586710714209334
371,0.30529511496756645,0.09635305077440734,1.5715920931407459,3.369140712649914
372,0.30529511496756645,0.1515394663416982,1.5715920931407459,3.3012227053925525
373,0.30529511496756645,0.20383896574454696,1.5715920931407459,3.2445768671312893
374,0.30529511496756645,0.25353863429681955,1.5715920931407459,3.2072748569938105
